試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,0,,佐々木みき,4,□,nan,□,□,□,5,1,0,20.0,20.0,0.25,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,1,,栗原恵,5,■,■,■,■,■,43,13,2,30.2,25.6,2.60,2,0,0,0.0,2,0.40,15,2,2,2,15.3,39,25,0,64.1,17
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,3,,ハニーフタイーバ,5,■,■,■,■,■,55,20,5,36.4,27.3,4.00,16,8,1,50.0,1,0.20,16,2,1,5,20.3,0,0,0,-,23
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,4,,庄司夕起,5,■,■,■,■,■,25,6,2,24.0,16.0,1.20,0,0,0,-,3,0.60,13,0,1,2,3.8,0,0,0,-,9
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,5,,多治見麻子,5,■,■,■,■,■,21,7,3,33.3,19.0,1.40,0,0,0,-,5,1.00,21,1,2,4,8.6,0,0,0,-,13
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,6,,南早希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,8,,今野加奈子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,15,,細川麻美,5,■,■,■,■,■,27,14,0,51.9,51.9,2.80,0,0,0,-,2,0.40,17,1,1,5,12.1,12,7,0,58.3,17
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,16,,内田役子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,21,0,0,5,6.0,0,0,0,-,1
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,19,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,25,0,75.8,0
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,23,,香野晶子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,24,,冨永こよみ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,25,,滝沢ななえ,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,1,1,2,26.0,8,3,0,37.5,1
2008-11-16,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,62,12,35.0,28.2,12.40,18,8,1,44.4,13,2.60,108,7,8,25,11.5,93,61,0,65.6,82
