試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,0,,佐々木みき,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,2,1,0,50.0,1
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,1,,栗原恵,3,■,■,■,nan,nan,35,14,0,40.0,40.0,4.67,6,2,0,33.3,2,0.67,9,0,1,4,11.1,30,19,0,63.3,16
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,2,,杉本早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,3,,ハニーフタイーバ,3,■,■,■,nan,nan,44,15,3,34.1,27.3,5.00,16,8,1,50.0,0,-,10,0,1,5,12.5,0,0,0,-,15
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,4,,庄司夕起,3,■,■,■,nan,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,1,0.33,8,0,1,0,0.0,3,2,0,66.7,3
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,5,,多治見麻子,3,■,■,■,nan,nan,12,3,2,25.0,8.3,1.00,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0,0,-,4
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,6,,南早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,12,,小濱ゆみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,15,,細川麻美,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,0,-,8,0,1,2,6.2,13,7,0,53.8,4
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,16,,内田役子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,16,0,0,6,9.4,0,0,0,-,1
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,19,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,24,,冨永こよみ,2,nan,□,□,nan,nan,6,5,0,83.3,83.3,2.50,0,0,0,-,0,-,2,0,0,0,0.0,10,4,0,40.0,5
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,25,,滝沢ななえ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2009-01-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,44,6,37.9,32.8,14.67,22,10,1,45.5,5,1.67,65,0,4,19,7.3,66,39,0,59.1,49
