試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,0,,佐々木みき,5,□,■,■,■,■,33,8,0,24.2,24.2,1.60,2,1,0,50.0,1,0.20,11,0,1,1,2.3,33,21,0,63.6,9
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,1,,栗原恵,5,■,■,■,■,■,49,18,6,36.7,24.5,3.60,9,5,1,55.6,2,0.40,13,1,1,8,21.5,13,9,0,69.2,21
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,2,,杉本早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,3,,ハニーフタイーバ,5,■,■,■,■,■,77,24,7,31.2,22.1,4.80,19,3,3,15.8,1,0.20,16,0,1,9,14.1,1,1,0,100.0,25
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,4,,庄司夕起,5,■,■,■,■,■,18,4,1,22.2,16.7,0.80,0,0,0,-,4,0.80,16,1,0,5,12.8,7,4,0,57.1,9
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,5,,多治見麻子,5,■,■,■,■,■,25,12,3,48.0,36.0,2.40,0,0,0,-,2,0.40,18,2,0,7,18.6,3,3,0,100.0,16
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,12,,小濱ゆみ,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,15,,細川麻美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,16,,内田役子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,15,0,2,4,6.7,0,0,0,-,1
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,19,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,19,0,70.4,0
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,23,,香野晶子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,24,,冨永こよみ,5,■,□,□,□,□,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,4,1,0,1,31.2,8,3,0,37.5,1
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,25,,滝沢ななえ,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,5,4,0,80.0,0
2009-02-01,パイオニアレッドウィングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,204,66,18,32.4,23.5,13.20,30,9,4,30.0,11,2.20,106,5,5,41,13.6,97,64,0,66.0,82
