試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,1,,山田脩造,1,■,nan,nan,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,1,1.00,2,0,2,0,0.0,7,2,0,28.6,3
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,2,,山近哲,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,4,,内山正平,1,■,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,5,,前田一誠,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,6,,近裕崇,1,■,nan,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0,0,-,2
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,10,L,古賀幸一郎,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3,0
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,11,,傳田亮太,1,■,nan,nan,nan,nan,3,3,0,100.0,100.0,3.00,0,0,0,-,1,1.00,7,0,1,1,3.6,0,0,0,-,4
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,12,,高松卓矢,1,■,nan,nan,nan,nan,9,5,0,55.6,55.6,5.00,0,0,0,-,0,-,5,0,1,2,10.0,6,2,0,33.3,5
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,13,,岡本秀明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,14,,椿山竜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,15,,オムルチェンイゴール,1,■,nan,nan,nan,nan,18,7,1,38.9,33.3,7.00,5,2,0,40.0,1,1.00,4,0,2,1,6.2,0,0,0,-,8
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,16,,黒澤雄介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,20,,川口太一,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,21,L,細中久里寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-12,豊田合成トレフェルサ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,1,nan,nan,nan,nan,nan,39,19,1,48.7,46.2,19.00,5,2,0,40.0,4,4.00,24,0,6,6,6.2,22,8,0,36.4,23
