試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,1,,山田脩造,1,■,nan,nan,nan,nan,5,1,0,20.0,20.0,1.00,0,0,0,-,0,-,6,0,1,3,12.5,8,3,0,37.5,1
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,2,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,4,,内山正平,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,5,,前田一誠,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,6,,近裕崇,3,■,■,■,nan,nan,10,6,1,60.0,50.0,2.00,0,0,0,-,0,-,8,0,2,5,15.6,0,0,0,-,6
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,0,65.0,0
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,11,,傳田亮太,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,2,0.67,12,1,3,3,14.6,0,0,0,-,7
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,12,,高松卓矢,3,■,■,■,nan,nan,13,4,1,30.8,23.1,1.33,1,0,0,0.0,0,-,6,0,4,0,0.0,12,5,0,41.7,4
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,13,,岡本秀明,2,nan,■,■,nan,nan,8,2,0,25.0,25.0,1.00,0,0,0,-,0,-,6,0,2,4,16.7,19,10,0,52.6,2
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,14,,椿山竜介,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,15,,オムルチェンイゴール,3,■,■,■,nan,nan,44,23,3,52.3,45.5,7.67,25,12,3,48.0,1,0.33,13,1,2,7,21.2,0,0,0,-,25
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,16,,黒澤雄介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,20,,川口太一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,21,L,細中久里寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-11,豊田合成トレフェルサ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,40,6,44.4,37.8,13.33,26,12,3,46.2,3,1.00,59,2,15,24,13.6,63,34,0,54.0,45
