試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-07,NECレッドロケッツ,東レアローズ,1,,島村春世,2,■,■,nan,nan,nan,6,1,1,16.7,0.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2019-12-07,NECレッドロケッツ,東レアローズ,2,,古賀紗理那,3,■,■,■,nan,nan,29,5,3,17.2,6.9,1.67,7,0,1,0.0,1,0.33,16,1,4,4,6.2,29,15,5,60.3,7
2019-12-07,NECレッドロケッツ,東レアローズ,3,,塚田しおり,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0
2019-12-07,NECレッドロケッツ,東レアローズ,4,,柳田光綺,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-12-07,NECレッドロケッツ,東レアローズ,5,,曽我啓菜,3,■,■,■,nan,nan,49,14,4,28.6,20.4,4.67,3,2,0,66.7,1,0.33,9,0,0,2,5.6,5,1,1,30.0,15
2019-12-07,NECレッドロケッツ,東レアローズ,6,,上野香織,1,■,nan,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,1,1,0,100.0,0
2019-12-07,NECレッドロケッツ,東レアローズ,10,,澤田由佳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2019-12-07,NECレッドロケッツ,東レアローズ,12,,山内美咲,3,■,■,■,nan,nan,29,8,1,27.6,24.1,2.67,2,0,0,0.0,0,-,6,0,1,1,0.0,9,4,3,61.1,8
2019-12-07,NECレッドロケッツ,東レアローズ,13,,山田二千華,3,□,■,■,nan,nan,8,1,1,12.5,0.0,0.33,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0,0,-,3
2019-12-07,NECレッドロケッツ,東レアローズ,14,,荒谷栞,2,nan,□,■,nan,nan,9,4,1,44.4,33.3,2.00,0,0,0,-,1,0.50,7,1,1,2,17.9,0,0,0,-,6
2019-12-07,NECレッドロケッツ,東レアローズ,15,,吉田あゆみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,NECレッドロケッツ,東レアローズ,16,L,小島満菜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,2,78.9,0
2019-12-07,NECレッドロケッツ,東レアローズ,17,,トムシャベレニカ,3,□,□,□,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,2,0.67,0,0,0,0,-,0,0,0,-,5
2019-12-07,NECレッドロケッツ,東レアローズ,18,,佐藤澪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,NECレッドロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,144,36,12,25.0,16.7,12.00,13,2,1,15.4,7,2.33,65,2,7,13,5.4,63,35,11,64.3,45
