試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,1,,島村春世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,2,,古賀紗理那,3,■,■,■,nan,nan,33,10,2,30.3,24.2,3.33,4,1,0,25.0,0,-,17,2,1,6,19.1,8,3,3,56.2,12,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,3,,塚田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,4,,柳田光綺,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,5,,曽我啓菜,3,■,■,■,nan,nan,15,5,2,33.3,20.0,1.67,1,0,0,0.0,0,-,5,0,1,1,0.0,21,6,6,42.9,5,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,6,,上野香織,3,■,■,■,nan,nan,26,11,1,42.3,38.5,3.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,12,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,9,,廣瀬七海,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,10,,澤田由佳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,1,5,8.3,0,0,0,-,0,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,12,,山内美咲,1,nan,nan,□,nan,nan,9,5,0,55.6,55.6,5.00,0,0,0,-,0,-,6,0,0,4,16.7,10,1,3,25.0,5,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,13,,山田二千華,3,■,■,■,nan,nan,11,7,2,63.6,45.5,2.33,0,0,0,-,4,1.33,12,0,0,4,8.3,0,0,0,-,11,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,14,,荒谷栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,16,L,小島満菜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,9,11,65.9,0,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,17,,トムシャベレニカ,3,■,■,■,nan,nan,33,12,4,36.4,24.2,4.00,8,3,0,37.5,0,-,15,0,0,5,8.3,0,0,0,-,12,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,18,L,佐藤澪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-02,NECレッドロケッツ,ヴィクトリーナ姫路,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,50,11,39.4,30.7,16.67,13,4,0,30.8,5,1.67,77,2,3,27,10.4,61,19,23,50.0,57,124,45,11,36.3,7,2.33,7.7,42.6
