試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,1,,島村春世,3,nan,□,■,■,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-,8
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,2,,古賀紗理那,4,■,■,■,■,nan,50,14,3,28.0,22.0,3.50,2,0,0,0.0,0,-,14,0,0,3,5.4,37,14,16,59.5,14
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,3,,塚田しおり,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,4,,柳田光綺,4,□,□,■,■,nan,28,17,0,60.7,60.7,4.25,0,0,0,-,1,0.25,10,1,1,3,15.0,5,0,2,20.0,19
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,5,,曽我啓菜,4,■,■,■,■,nan,44,18,3,40.9,34.1,4.50,3,1,0,33.3,0,-,11,0,1,3,4.5,5,0,2,20.0,18
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,6,,上野香織,3,■,■,■,nan,nan,12,2,2,16.7,0.0,0.67,0,0,0,-,0,-,7,0,4,2,-7.1,0,0,0,-,2
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,8,,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,10,,澤田由佳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,14,0,0,2,3.6,2,0,0,0.0,1
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,12,,山内美咲,2,■,■,nan,nan,nan,20,5,2,25.0,15.0,2.50,2,0,0,0.0,0,-,7,0,1,0,-3.6,18,4,6,38.9,5
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,14,,荒谷栞,4,■,■,□,■,nan,14,3,1,21.4,14.3,0.75,0,0,0,-,0,-,12,0,1,5,8.3,0,0,0,-,3
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,15,,吉田あゆみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,16,L,小島満菜美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,5,9,59.4,0
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,17,,トムシャベレニカ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,18,,佐藤澪,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,1,91.7,0
2019-12-14,NECレッドロケッツ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,66,11,36.9,30.7,16.50,7,1,0,14.3,3,0.75,85,1,8,19,4.4,89,28,36,51.7,70
