試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,1,,島村春世,3,■,■,■,nan,nan,19,8,0,42.1,42.1,2.67,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,8,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,2,,古賀紗理那,3,■,■,■,nan,nan,27,10,1,37.0,33.3,3.33,4,1,0,25.0,0,-,11,0,2,3,2.3,24,12,5,60.4,10,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,3,,塚田しおり,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,4,,柳田光綺,1,■,nan,nan,nan,nan,5,0,1,0.0,-20.0,-,3,0,0,0.0,0,-,3,0,1,0,-8.3,7,2,2,42.9,0,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,5,,曽我啓菜,3,□,■,■,nan,nan,29,10,3,34.5,24.1,3.33,5,3,1,60.0,0,-,5,0,0,3,15.0,14,3,4,35.7,10,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,6,,上野香織,3,■,■,■,nan,nan,19,9,0,47.4,47.4,3.00,0,0,0,-,1,0.33,12,0,3,3,0.0,1,0,0,0.0,10,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,10,,澤田由佳,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,0,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,11,,古谷ちなみ,2,nan,□,□,nan,nan,12,3,1,25.0,16.7,1.50,6,0,0,0.0,0,-,5,1,1,1,20.0,0,0,0,-,4,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,12,,山内美咲,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,1,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,14,,荒谷栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,15,,吉田あゆみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,16,L,小島満菜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,3,53.1,0,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,17,,トムシャベレニカ,3,■,■,■,nan,nan,11,3,1,27.3,18.2,1.00,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-,3,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,18,,佐藤澪,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2019-11-30,NECレッドロケッツ,埼玉上尾メディックス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,44,7,35.2,29.6,14.67,18,4,1,22.2,1,0.33,60,1,8,15,4.6,65,25,14,49.2,46,122,48,5,39.3,7,2.33,9.1,64.7
