試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-23,NECレッドロケッツ,JTマーヴェラス,1,,島村春世,3,nan,□,■,■,nan,15,10,0,66.7,66.7,3.33,0,0,0,-,0,-,9,1,0,2,16.7,1,1,0,100.0,11
2019-11-23,NECレッドロケッツ,JTマーヴェラス,2,,古賀紗理那,4,■,■,■,■,nan,31,9,1,29.0,25.8,2.25,4,1,0,25.0,2,0.50,15,0,1,4,5.0,27,10,9,53.7,11
2019-11-23,NECレッドロケッツ,JTマーヴェラス,3,,塚田しおり,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-11-23,NECレッドロケッツ,JTマーヴェラス,4,,柳田光綺,4,■,■,■,■,nan,29,14,1,48.3,44.8,3.50,3,3,0,100.0,1,0.25,26,1,2,11,12.5,19,0,8,21.1,16
2019-11-23,NECレッドロケッツ,JTマーヴェラス,5,,曽我啓菜,4,□,□,□,□,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,0,-,0,0,0,0,-,4,1,3,62.5,5
2019-11-23,NECレッドロケッツ,JTマーヴェラス,6,,上野香織,2,■,■,nan,nan,nan,11,1,3,9.1,-18.2,0.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-,2
2019-11-23,NECレッドロケッツ,JTマーヴェラス,10,,澤田由佳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,17,0,0,4,5.9,0,0,0,-,1
2019-11-23,NECレッドロケッツ,JTマーヴェラス,12,,山内美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-23,NECレッドロケッツ,JTマーヴェラス,13,,山田二千華,4,■,■,■,■,nan,17,8,0,47.1,47.1,2.00,0,0,0,-,4,1.00,14,0,2,5,5.4,0,0,0,-,12
2019-11-23,NECレッドロケッツ,JTマーヴェラス,14,,荒谷栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-23,NECレッドロケッツ,JTマーヴェラス,15,,吉田あゆみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-23,NECレッドロケッツ,JTマーヴェラス,16,L,小島満菜美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,3,6,37.5,0
2019-11-23,NECレッドロケッツ,JTマーヴェラス,17,,トムシャベレニカ,4,■,■,■,■,nan,32,11,3,34.4,25.0,2.75,3,1,1,33.3,2,0.50,10,0,0,1,2.5,0,0,0,-,13
2019-11-23,NECレッドロケッツ,JTマーヴェラス,18,,佐藤澪,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-23,NECレッドロケッツ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,58,8,39.5,34.0,14.50,10,5,1,50.0,11,2.75,97,2,5,27,7.7,67,15,26,41.8,71
