試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,1,,島村春世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,2,,古賀紗理那,4,■,■,■,■,nan,38,16,0,42.1,42.1,4.00,5,1,0,20.0,1,0.25,18,1,2,6,11.1,24,9,9,56.2,18,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,3,,塚田しおり,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-,0,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,4,,柳田光綺,4,■,■,■,■,nan,42,11,1,26.2,23.8,2.75,2,0,1,0.0,1,0.25,13,0,3,4,1.9,25,2,5,18.0,12,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,5,,曽我啓菜,4,□,□,□,□,nan,6,2,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0,2,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,6,,上野香織,4,■,■,■,■,nan,27,12,1,44.4,40.7,3.00,0,0,0,-,1,0.25,11,0,3,1,-4.5,0,0,0,-,13,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,10,,澤田由佳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,20,0,0,8,10.0,0,0,0,-,0,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,12,,山内美咲,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,13,,山田二千華,4,■,■,■,■,nan,17,5,1,29.4,23.5,1.25,0,0,0,-,5,1.25,19,1,1,9,15.8,0,0,0,-,11,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,14,,荒谷栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,15,,吉田あゆみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,16,L,小島満菜美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,9,7,54.3,0,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,17,,トムシャベレニカ,4,■,■,■,■,nan,30,8,1,26.7,23.3,2.00,0,0,0,-,5,1.25,10,0,0,2,5.0,0,0,0,-,13,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,18,,佐藤澪,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0,0,,,,,,,,
2019-11-24,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,162,54,4,33.3,30.9,13.50,7,1,1,14.3,13,3.25,96,2,10,32,7.8,76,21,23,42.8,69,161,49,12,30.4,14,3.50,8.4,42.9
