試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-12,1,L,鈴木遥,4,〇,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,4,,石川綾菜,4,■,■,■,■,,28,8,3,0.2857142857142857,0.17857142857142858,2.00,0,0,0,-,0,-,10,0,1,3,5.0,0,0,0,-
2020-01-12,7,,渋川小夏,4,■,■,■,■,,42,20,2,0.47619047619047616,0.42857142857142855,5.00,2,1,0,50.0,0,-,14,0,0,3,5.4,24,10,4,50.0
2020-01-12,9,,岡村真衣,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0,0,-
2020-01-12,11,,関根友香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,12,,吉田奈未,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,13,,木村汐里,4,■,■,■,■,,36,17,4,0.4722222222222222,0.3611111111111111,4.25,1,0,1,0.0,1,0.25,17,0,2,3,1.5,27,17,3,68.5
2020-01-12,14,L,鶴ヶ崎佳寿葉,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,2,64.3
2020-01-12,15,,中島優花,1,,□,,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-12,16,,名原寧音,4,■,■,■,■,,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,17,1,0,4,11.8,0,0,0,-
2020-01-12,18,,徳石あかり,4,■,■,■,■,,18,6,1,0.3333333333333333,0.2777777777777778,1.50,0,0,0,-,2,0.50,10,0,0,4,10.0,0,0,0,-
2020-01-12,19,,鶴田佳菜,4,■,■,■,■,,36,17,3,0.4722222222222222,0.3888888888888889,4.25,1,1,0,100.0,1,0.25,21,2,0,12,23.8,2,0,0,0.0
2020-01-12,20,,古川友,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,2,66.7
2020-01-12,21,,松原南,2,□,,□,,,7,3,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2020-01-12,チーム合計,チーム合計,チーム合計,4,,,,,,169,72,14,0.4260355029585799,0.3431952662721893,18.00,4,2,1,50.0,5,1.25,94,4,3,31,11.7,83,45,11,60.8
