試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,1,,清水邦広,4,■,■,■,■,nan,46,21,3,45.7,39.1,5.25,16,10,1,62.5,2,0.50,19,3,3,7,22.9,0,0,0,-,26
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,2,,宇佐美大輔,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,17,1,0,5,12.1,0,0,0,-,1
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,5,,山本隆弘,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,6,,白澤健児,4,■,■,■,■,nan,7,4,0,57.1,57.1,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,4
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,8,,川村慎二,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,10,,小西健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,11,,タヴァレスジョンパウロ,4,■,■,■,■,nan,45,19,5,42.2,31.1,4.75,8,6,2,75.0,1,0.25,16,3,4,2,21.9,29,18,0,62.1,23
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,12,,森田亜貴斗,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,1
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,13,,枩田優介,4,■,■,■,■,nan,9,2,0,22.2,22.2,0.50,0,0,0,-,2,0.50,23,1,0,7,11.1,4,3,0,75.0,5
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,14,L,小糸敬夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,15,,福澤達哉,4,■,■,■,■,nan,29,13,4,44.8,31.0,3.25,11,5,1,45.5,0,-,13,0,5,7,13.5,30,18,0,60.0,13
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,16,,大竹貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,20,0,74.1,0
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,18,,谷村孝,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2010-04-04,パナソニックパンサーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,60,12,43.5,34.8,15.00,35,21,4,60.0,5,1.25,100,8,14,30,14.7,90,59,0,65.6,73
