試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,1,,高橋みゆき,3,■,■,■,nan,nan,21,10,1,47.6,42.9,3.33,0,0,0,-,0,-,11,0,2,3,6.8,17,9,0,52.9,10
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,2,,杉山祥子,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,7
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,4,,松崎さ代子,3,■,■,■,nan,nan,14,6,2,42.9,28.6,2.00,3,1,1,33.3,2,0.67,8,0,1,2,6.2,1,1,0,100.0,8
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,5,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,30,13,2,43.3,36.7,4.33,5,1,1,20.0,2,0.67,16,0,0,9,14.1,4,3,0,75.0,15
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,6,L,成田郁久美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,7,,中村真美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,2,1,0,50.0,0
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,8,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,9,,有田沙織,2,□,nan,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,10,,秋山美幸,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,8,1,0,4,25.0,0,0,0,-,3
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,11,,内田暁子,2,nan,□,■,nan,nan,15,4,1,26.7,20.0,2.00,2,1,1,50.0,0,-,8,0,1,6,18.8,13,8,0,61.5,4
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,12,,筒渕輝恵,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,17,L,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,19,,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,20,,澁澤夏美,2,■,■,nan,nan,nan,11,4,2,36.4,18.2,2.00,0,0,0,-,0,-,10,1,2,2,15.0,10,4,0,40.0,5
2008-11-22,NECレッドロケッツ,武富士バンブー,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,47,8,41.2,34.2,15.67,10,3,3,30.0,4,1.33,73,2,7,29,12.7,57,33,0,57.9,53
