試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,1,,高橋みゆき,5,■,■,■,■,■,43,18,1,41.9,39.5,3.60,0,0,0,-,0,-,11,0,2,0,0.0,33,27,0,81.8,18,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,2,,杉山祥子,5,■,■,■,■,■,31,11,3,35.5,25.8,2.20,0,0,0,-,3,0.60,7,0,2,0,0.0,1,1,0,100.0,14,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,4,,松崎さ代子,4,■,■,■,■,nan,11,3,2,27.3,9.1,0.75,3,0,1,0.0,2,0.50,20,1,2,4,9.0,0,0,0,-,6,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,5,,フォフィーニャアナパウラ,5,■,■,■,■,■,56,24,4,42.9,35.7,4.80,8,3,2,37.5,1,0.20,18,1,3,6,13.9,26,21,0,80.8,26,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,6,L,成田郁久美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,7,,中村真美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0,0,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,8,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,9,,有田沙織,4,□,nan,■,■,■,24,9,1,37.5,33.3,2.25,2,0,0,0.0,1,0.25,13,0,1,2,3.8,1,1,0,100.0,10,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,10,,秋山美幸,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-,0,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,11,,内田暁子,5,■,■,□,□,□,21,7,1,33.3,28.6,1.40,2,0,1,0.0,0,-,10,0,1,2,5.0,18,13,0,72.2,7,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,12,,筒渕輝恵,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,1,0,50.0,0,0,0,-,1,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,16,,深川和那,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,19,,竹内沙耶歌,2,nan,nan,nan,□,■,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,8,0,1,3,9.4,0,0,0,-,2,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,20,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-15,NECレッドロケッツ,武富士バンブー,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,189,74,12,39.2,32.8,14.80,15,3,4,20.0,7,1.40,102,3,13,23,8.4,95,75,0,78.9,84,179,59,8,33.0,12,2.40,6.4,72.4
