試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,1,,高橋みゆき,4,■,■,■,■,nan,32,13,1,40.6,37.5,3.25,0,0,0,-,1,0.25,15,1,0,5,13.7,18,9,0,50.0,15
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,21,13,1,61.9,57.1,3.25,0,0,0,-,2,0.50,11,0,0,1,2.3,0,0,0,-,15
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,4,,松崎さ代子,4,■,■,■,■,nan,14,6,3,42.9,21.4,1.50,0,0,0,-,2,0.50,14,0,1,4,7.1,1,1,0,100.0,8
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,5,,フォフィーニャアナパウラ,2,■,■,nan,nan,nan,14,8,1,57.1,50.0,4.00,3,2,0,66.7,0,-,8,0,1,3,9.4,6,3,0,50.0,8
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,7,,中村真美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9,0
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,8,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,9,,有田沙織,4,□,□,■,■,nan,23,14,1,60.9,56.5,3.50,3,2,1,66.7,1,0.25,8,0,0,6,18.8,2,1,0,50.0,15
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,10,,秋山美幸,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,0,-,20,0,0,7,8.8,0,0,0,-,2
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,11,,内田暁子,4,■,■,■,■,nan,38,15,1,39.5,36.8,3.75,3,0,1,0.0,0,-,16,0,2,11,17.2,22,11,0,50.0,15
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,12,,筒渕輝恵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,16,,深川和那,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,19,,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,20,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,NECレッドロケッツ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,71,8,48.6,43.2,17.75,9,4,2,44.4,6,1.50,95,1,5,39,11.1,78,44,0,56.4,78
