試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,1,,高橋みゆき,5,■,■,■,■,■,33,11,4,33.3,21.2,2.20,0,0,0,-,1,0.20,12,0,4,2,4.2,22,12,0,54.5,12
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,2,,杉山祥子,5,■,■,■,■,■,22,7,0,31.8,31.8,1.40,0,0,0,-,6,1.20,7,0,1,0,0.0,1,1,0,100.0,13
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,4,,松崎さ代子,5,■,■,■,■,■,16,7,0,43.8,43.8,1.40,1,1,0,100.0,3,0.60,25,1,1,8,11.2,2,2,0,100.0,11
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,5,,フォフィーニャアナパウラ,5,■,■,■,■,■,84,27,8,32.1,22.6,5.40,24,5,2,20.8,5,1.00,20,0,0,9,11.2,1,0,0,0.0,32
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,6,L,成田郁久美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,32,0,86.5,0
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,7,,中村真美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,8,,渡邊絢子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,7,4,0,57.1,0
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,10,,秋山美幸,3,■,■,nan,nan,□,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,11,,内田暁子,4,nan,■,■,■,■,39,13,2,33.3,28.2,3.25,5,1,0,20.0,1,0.25,19,1,1,4,9.5,29,18,0,62.1,15
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,12,,筒渕輝恵,5,□,□,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,0,-,11,1,3,1,9.5,1,0,0,0.0,3
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,16,,深川和那,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,17,L,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,19,,竹内沙耶歌,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,20,,澁澤夏美,1,■,nan,nan,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,2,0,0,0,0.0,7,3,0,42.9,0
2008-11-08,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,204,68,15,33.3,26.0,13.60,30,7,2,23.3,16,3.20,111,3,10,28,8.5,107,72,0,67.3,87
