試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,1,,高橋みゆき,5,■,■,■,■,■,32,11,1,34.4,31.2,2.20,0,0,0,-,1,0.20,21,0,1,6,7.1,12,9,0,75.0,12
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,2,,杉山祥子,5,■,■,■,■,■,24,12,0,50.0,50.0,2.40,0,0,0,-,6,1.20,12,0,0,2,4.2,1,1,0,100.0,18
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,4,,松崎さ代子,5,■,■,■,■,■,13,4,1,30.8,23.1,0.80,0,0,0,-,2,0.40,13,0,3,3,5.8,0,0,0,-,6
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,5,,フォフィーニャアナパウラ,5,■,■,■,■,■,67,20,4,29.9,23.9,4.00,10,3,2,30.0,3,0.60,18,0,1,7,9.7,23,15,0,65.2,23
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,6,L,成田郁久美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,41,33,0,80.5,0
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,7,,中村真美,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,8,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,9,,有田沙織,4,□,□,nan,□,□,7,1,1,14.3,0.0,0.25,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,1
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,10,,秋山美幸,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,0,0,3,5.0,0,0,0,-,0
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,11,,内田暁子,5,■,■,■,■,■,48,18,3,37.5,31.2,3.60,5,2,0,40.0,0,-,28,2,1,4,9.3,12,4,0,33.3,20
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,12,,筒渕輝恵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,16,,深川和那,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,19,,竹内沙耶歌,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,20,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-31,NECレッドロケッツ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,66,10,34.6,29.3,13.20,15,5,2,33.3,12,2.40,110,2,7,25,7.1,92,65,0,70.7,80
