試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,1,,高橋みゆき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,2,,杉山祥子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,4,,松崎さ代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,5,,フォフィーニャアナパウラ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,6,L,成田郁久美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,7,L,中村真美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,0,46.7,0,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,8,,渡邊絢子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,10,,秋山美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,11,,内田暁子,3,■,■,■,nan,nan,32,8,2,25.0,18.8,2.67,4,1,0,25.0,0,-,14,1,1,5,14.6,22,13,0,59.1,9,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,12,,筒渕輝恵,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,10,1,1,2,13.0,0,0,0,-,1,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,16,,深川和那,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,0,-,9,0,2,4,11.1,0,0,0,-,4,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,18,,安藤典莉子,3,■,■,■,nan,nan,44,14,7,31.8,15.9,4.67,15,4,3,26.7,1,0.33,8,1,1,3,21.9,1,0,0,0.0,16,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,19,,竹内沙耶歌,3,■,■,■,nan,nan,11,4,2,36.4,18.2,1.33,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,4,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,20,,澁澤夏美,3,■,■,■,nan,nan,20,6,1,30.0,25.0,2.00,1,0,0,0.0,1,0.33,7,0,0,2,7.1,25,8,0,32.0,7,,,,,,,,
2009-03-21,NECレッドロケッツ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,121,36,12,29.8,19.8,12.00,20,5,3,25.0,2,0.67,53,3,6,17,12.9,69,33,0,47.8,41,107,43,6,40.2,9,3.00,15.7,58.7
