試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,1,,高橋みゆき,4,■,■,■,■,nan,20,6,2,30.0,20.0,1.50,1,0,0,0.0,0,-,15,0,1,5,8.3,20,11,0,55.0,6,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,2,,杉山祥子,4,■,■,■,■,nan,28,14,3,50.0,39.3,3.50,0,0,0,-,6,1.50,10,0,1,1,2.5,2,0,0,0.0,20,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,4,,松崎さ代子,2,■,■,nan,nan,nan,8,2,1,25.0,12.5,1.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,2,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,5,,フォフィーニャアナパウラ,4,■,■,■,■,nan,49,17,4,34.7,26.5,4.25,5,1,2,20.0,1,0.25,21,1,2,9,14.5,15,9,0,60.0,19,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,16,0,59.3,0,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,7,,中村真美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,6,3,0,50.0,0,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,8,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,9,,有田沙織,4,□,□,□,□,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,10,,秋山美幸,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,11,0,1,4,9.1,0,0,0,-,2,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,11,,内田暁子,4,■,■,■,■,nan,49,13,2,26.5,22.4,3.25,8,1,0,12.5,0,-,12,0,0,4,8.3,13,10,0,76.9,13,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,12,,筒渕輝恵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,16,,深川和那,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,19,,竹内沙耶歌,2,nan,nan,■,■,nan,8,3,0,37.5,37.5,1.50,0,0,0,-,0,-,9,1,1,2,14.4,1,1,0,100.0,4,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,20,,澁澤夏美,1,nan,□,nan,nan,nan,5,0,1,0.0,-20.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,1,1,0,100.0,0,,,,,,,,
2009-03-07,NECレッドロケッツ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,172,57,13,33.1,25.6,14.25,15,2,2,13.3,9,2.25,90,2,7,30,10.1,85,51,0,60.0,68,167,65,6,38.9,8,2.00,11.3,61.4
