試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,1,,高橋みゆき,4,■,■,■,■,nan,27,16,1,59.3,55.6,4.00,0,0,0,-,2,0.50,18,0,2,6,8.3,17,13,0,76.5,18
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,27,10,1,37.0,33.3,2.50,0,0,0,-,2,0.50,8,0,0,2,6.2,0,0,0,-,12
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,4,,松崎さ代子,4,■,■,■,■,nan,20,11,0,55.0,55.0,2.75,1,1,0,100.0,2,0.50,16,0,2,9,14.1,5,5,0,100.0,13
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,5,,フォフィーニャアナパウラ,4,■,■,■,■,nan,54,16,5,29.6,20.4,4.00,8,3,2,37.5,2,0.50,13,1,0,5,15.8,11,6,0,54.5,19
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,7,L,中村真美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,8,,渡邊絢子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,6,0,100.0,0
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,9,,有田沙織,4,□,□,□,□,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,10,,秋山美幸,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,1,3,6.2,0,0,0,-,0
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,11,,内田暁子,4,■,■,■,■,nan,33,8,3,24.2,15.2,2.00,5,0,0,0.0,0,-,27,2,0,12,17.8,21,13,0,61.9,10
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,12,,筒渕輝恵,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,16,,深川和那,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,19,,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,20,,澁澤夏美,1,nan,nan,□,nan,nan,3,1,1,33.3,0.0,1.00,1,0,1,0.0,0,-,1,0,0,1,25.0,0,0,0,-,1
2009-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,166,64,11,38.6,31.9,16.00,15,4,3,26.7,8,2.00,99,3,5,38,12.2,79,57,0,72.2,75
