試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,1,,高橋みゆき,4,■,■,■,■,nan,23,10,1,43.5,39.1,2.50,1,0,0,0.0,2,0.50,13,0,1,1,1.9,24,18,0,75.0,12
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,12,7,1,58.3,50.0,1.75,0,0,0,-,1,0.25,11,0,1,2,4.5,0,0,0,-,8
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,4,,松崎さ代子,4,■,■,■,■,nan,14,3,1,21.4,14.3,0.75,0,0,0,-,1,0.25,12,0,1,3,6.2,0,0,0,-,4
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,5,,フォフィーニャアナパウラ,4,■,■,■,■,nan,47,19,2,40.4,36.2,4.75,10,3,0,30.0,1,0.25,19,4,0,6,25.8,1,0,0,0.0,24
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,7,,中村真美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,6,2,0,33.3,0
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,8,,渡邊絢子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,6,4,0,66.7,0
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,10,,秋山美幸,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,12,1,0,1,8.8,0,0,0,-,3
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,11,,内田暁子,3,nan,□,□,■,nan,18,9,1,50.0,44.4,3.00,3,0,0,0.0,2,0.67,8,1,0,3,19.4,15,12,0,80.0,12
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,12,,筒渕輝恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,16,,深川和那,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0,0,-,1
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,17,L,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,19,,竹内沙耶歌,2,nan,□,nan,□,nan,2,2,0,100.0,100.0,1.00,1,1,0,100.0,0,-,3,0,0,0,0.0,0,0,0,-,2
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,20,,澁澤夏美,4,■,■,■,□,nan,15,4,3,26.7,6.7,1.00,1,0,0,0.0,1,0.25,3,0,0,2,16.7,9,4,0,44.4,5
2008-11-09,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,132,55,9,41.7,34.8,13.75,16,4,0,25.0,9,2.25,91,7,4,20,12.1,77,50,0,64.9,71
