試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,1,,高橋みゆき,3,■,■,■,nan,nan,11,4,1,36.4,27.3,1.33,0,0,0,-,0,-,10,1,0,4,20.0,20,16,0,80.0,5
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,2,,杉山祥子,3,■,■,■,nan,nan,11,4,1,36.4,27.3,1.33,0,0,0,-,1,0.33,5,0,1,0,0.0,0,0,0,-,5
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,4,,松崎さ代子,3,■,■,■,nan,nan,14,8,2,57.1,42.9,2.67,0,0,0,-,3,1.00,13,1,2,3,11.9,0,0,0,-,12
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,5,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,63,21,3,33.3,28.6,7.00,6,2,1,33.3,2,0.67,10,0,0,7,17.5,12,6,0,50.0,23
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,6,L,成田郁久美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,9,0,100.0,0
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,7,,中村真美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,8,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,9,,有田沙織,3,□,□,□,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,0,0,0,0,-,1,1,0,100.0,3
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,10,,秋山美幸,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,21,2,2,8,18.1,0,0,0,-,4
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,11,,内田暁子,3,■,■,■,nan,nan,23,8,1,34.8,30.4,2.67,4,0,0,0.0,0,-,12,0,1,3,6.2,14,6,0,42.9,8
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,12,,筒渕輝恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,16,,深川和那,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,19,,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,20,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,NECレッドロケッツ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,128,49,8,38.3,32.0,16.33,10,2,1,20.0,7,2.33,74,4,6,25,13.3,61,42,0,68.9,60
