試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,1,,高橋みゆき,3,■,■,■,nan,nan,15,10,0,66.7,66.7,3.33,0,0,0,-,2,0.67,13,0,3,3,5.8,22,18,0,81.8,12
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,2,,杉山祥子,3,■,■,■,nan,nan,21,8,0,38.1,38.1,2.67,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0,0,-,9
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,4,,松崎さ代子,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,0,-,12,0,2,3,6.2,0,0,0,-,6
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,5,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,38,17,2,44.7,39.5,5.67,6,4,0,66.7,1,0.33,11,0,1,4,9.1,5,4,0,80.0,18
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,6,L,成田郁久美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,7,,中村真美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,40.0,5,4,0,80.0,1
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,8,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,9,,有田沙織,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,10,,秋山美幸,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,13,1,1,3,11.9,2,1,0,50.0,2
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,11,,内田暁子,3,■,■,■,nan,nan,24,10,1,41.7,37.5,3.33,2,0,0,0.0,3,1.00,14,2,0,2,16.4,12,8,0,66.7,15
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,12,,筒渕輝恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,16,,深川和那,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,19,,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,20,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,NECレッドロケッツ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,52,3,47.3,44.5,17.33,8,4,0,50.0,7,2.33,75,4,7,18,10.5,63,47,0,74.6,63
