試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,1,,高橋みゆき,4,■,■,■,■,nan,19,2,0,10.5,10.5,0.50,0,0,0,-,2,0.50,8,0,1,2,6.2,22,14,0,63.6,4,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,18,7,4,38.9,16.7,1.75,0,0,0,-,5,1.25,9,0,0,2,5.6,0,0,0,-,12,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,4,,松崎さ代子,4,■,■,■,■,nan,25,12,0,48.0,48.0,3.00,1,0,0,0.0,2,0.50,19,1,1,5,11.8,0,0,0,-,15,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,5,,フォフィーニャアナパウラ,4,■,■,■,■,nan,50,14,3,28.0,22.0,3.50,12,3,2,25.0,4,1.00,10,1,0,5,22.5,13,11,0,84.6,19,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,19,0,86.4,0,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,7,,中村真美,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,40.0,1,0,0,0.0,1,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,8,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,9,,有田沙織,2,nan,□,nan,□,nan,15,6,2,40.0,26.7,3.00,1,1,0,100.0,0,-,3,0,0,3,25.0,1,0,0,0.0,6,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,10,,秋山美幸,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,1,1,5,13.2,0,0,0,-,1,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,11,,内田暁子,4,■,■,■,■,nan,44,11,5,25.0,13.6,2.75,4,1,1,25.0,1,0.25,20,0,1,7,8.8,17,7,0,41.2,12,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,12,,筒渕輝恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,16,,深川和那,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,19,,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,20,,澁澤夏美,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2009-01-24,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,175,53,14,30.3,22.3,13.25,18,5,3,27.8,14,3.50,89,4,4,29,12.4,76,51,0,67.1,71,160,48,8,30.0,12,3.00,8.8,63.0
