試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,1,,高橋みゆき,4,■,■,■,■,nan,18,4,1,22.2,16.7,1.00,1,0,1,0.0,1,0.25,11,0,2,2,4.5,27,19,0,70.4,5,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,2,,杉山祥子,4,■,■,■,■,nan,30,11,2,36.7,30.0,2.75,0,0,0,-,8,2.00,7,0,0,2,7.1,0,0,0,-,19,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,4,,松崎さ代子,4,■,■,■,■,nan,16,6,0,37.5,37.5,1.50,0,0,0,-,3,0.75,13,0,2,6,11.5,1,1,0,100.0,9,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,5,,フォフィーニャアナパウラ,4,■,■,■,■,nan,41,8,6,19.5,4.9,2.00,12,2,3,16.7,1,0.25,18,0,1,7,9.7,10,8,0,80.0,9,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,6,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,19,0,67.9,0,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,7,,中村真美,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,8,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,9,,有田沙織,4,□,□,□,□,nan,10,3,0,30.0,30.0,0.75,0,0,0,-,1,0.25,2,0,0,1,12.5,0,0,0,-,4,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,10,,秋山美幸,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,1,1,5,14.6,0,0,0,-,2,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,11,,内田暁子,4,■,■,■,■,nan,39,11,2,28.2,23.1,2.75,5,2,1,40.0,0,-,14,1,2,5,14.6,15,5,0,33.3,12,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,12,,筒渕輝恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,16,,深川和那,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,19,,竹内沙耶歌,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,20,,澁澤夏美,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2009-03-14,NECレッドロケッツ,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,43,11,27.4,20.4,10.75,18,4,5,22.2,15,3.75,82,2,8,30,11.1,87,56,0,64.4,60,164,60,10,36.6,13,3.25,11.1,56.8
