試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-09-24,シーガルズ,パイオニアレッドウィングス,0,,真栄里理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-09-24,シーガルズ,パイオニアレッドウィングス,2,,山口舞,4,■,■,■,■,nan,18,10,1,55.6,50.0,2.50,1,0,1,0.0,2,0.50,18,0,0,9,12.5,12,4,0,33.3,12
2005-09-24,シーガルズ,パイオニアレッドウィングス,4,,野村まり,4,■,■,■,■,nan,13,5,2,38.5,23.1,1.25,0,0,0,-,4,1.00,13,0,0,3,5.8,0,0,0,-,9
2005-09-24,シーガルズ,パイオニアレッドウィングス,7,,神田千絵,4,■,■,■,■,nan,19,8,0,42.1,42.1,2.00,0,0,0,-,2,0.50,14,1,0,5,14.6,5,2,0,40.0,11
2005-09-24,シーガルズ,パイオニアレッドウィングス,13,,高松未,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,2,0,0,1,12.5,1,0,0,0.0,1
2005-09-24,シーガルズ,パイオニアレッドウィングス,15,,岡野弘子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,13,0,1,5,9.6,0,0,0,-,2
2005-09-24,シーガルズ,パイオニアレッドウィングス,17,,小林亜里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-09-24,シーガルズ,パイオニアレッドウィングス,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,16,0,50.0,0
2005-09-24,シーガルズ,パイオニアレッドウィングス,21,,森和代,4,■,■,■,■,nan,34,15,1,44.1,41.2,3.75,0,0,0,-,2,0.50,13,0,0,5,9.6,13,9,0,69.2,17
2005-09-24,シーガルズ,パイオニアレッドウィングス,25,,川井梅香,1,nan,nan,□,nan,nan,9,2,0,22.2,22.2,2.00,0,0,0,-,1,1.00,2,0,1,1,12.5,2,1,0,50.0,3
2005-09-24,シーガルズ,パイオニアレッドウィングス,33,,若浦貴子,4,■,■,■,■,nan,50,17,2,34.0,30.0,4.25,1,0,0,0.0,4,1.00,11,0,0,1,2.3,6,5,0,83.3,21
2005-09-24,シーガルズ,パイオニアレッドウィングス,41,,小菅真弓,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,0,5,15.6,0,0,0,-,1
2005-09-24,シーガルズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,58,6,40.0,35.9,14.50,2,0,1,0.0,18,4.50,94,1,2,35,10.2,71,37,0,52.1,77
