試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-18,シーガルズ,NECレッドロケッツ,2,,山口舞,5,■,■,■,■,■,24,8,2,33.3,25.0,1.60,0,0,0,-,1,0.20,24,1,0,10,13.7,14,7,0,50.0,10
2006-02-18,シーガルズ,NECレッドロケッツ,3,,米村信子,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2006-02-18,シーガルズ,NECレッドロケッツ,5,L,小野優美子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,9,0,37.5,0
2006-02-18,シーガルズ,NECレッドロケッツ,7,,神田千絵,5,■,■,■,■,■,55,20,1,36.4,34.5,4.00,0,0,0,-,1,0.20,10,0,0,2,5.0,2,0,0,0.0,21
2006-02-18,シーガルズ,NECレッドロケッツ,13,,高松未,4,□,nan,□,□,■,11,5,0,45.5,45.5,1.25,0,0,0,-,0,-,5,0,0,1,5.0,7,5,0,71.4,5
2006-02-18,シーガルズ,NECレッドロケッツ,15,,岡野弘子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,14,0,0,4,7.1,0,0,0,-,1
2006-02-18,シーガルズ,NECレッドロケッツ,16,,河野志保,5,■,■,■,■,□,21,8,1,38.1,33.3,1.60,0,0,0,-,2,0.40,15,1,0,2,10.0,20,13,0,65.0,11
2006-02-18,シーガルズ,NECレッドロケッツ,17,,小林亜里沙,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2006-02-18,シーガルズ,NECレッドロケッツ,21,,森和代,5,■,■,■,■,■,31,12,4,38.7,25.8,2.40,1,0,1,0.0,3,0.60,17,0,0,4,5.9,20,13,0,65.0,15
2006-02-18,シーガルズ,NECレッドロケッツ,25,,川井梅香,2,■,nan,nan,□,nan,15,3,1,20.0,13.3,1.50,0,0,0,-,1,0.50,5,0,0,2,10.0,3,2,0,66.7,4
2006-02-18,シーガルズ,NECレッドロケッツ,33,,若浦貴子,5,□,■,■,■,■,47,17,0,36.2,36.2,3.40,0,0,0,-,3,0.60,12,0,0,2,4.2,1,1,0,100.0,20
2006-02-18,シーガルズ,NECレッドロケッツ,41,,小菅真弓,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2006-02-18,シーガルズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,205,74,9,36.1,31.7,14.80,1,0,1,0.0,11,2.20,109,2,0,30,8.5,91,50,0,54.9,87
