試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-10-02,シーガルズ,NECレッドロケッツ,2,,山口舞,4,■,■,■,■,nan,19,7,0,36.8,36.8,1.75,0,0,0,-,2,0.50,18,0,0,8,11.1,10,6,0,60.0,9
2005-10-02,シーガルズ,NECレッドロケッツ,3,,米村信子,2,nan,nan,□,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,0
2005-10-02,シーガルズ,NECレッドロケッツ,4,,野村まり,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0,0,-,4
2005-10-02,シーガルズ,NECレッドロケッツ,7,,神田千絵,2,□,nan,nan,□,nan,9,1,0,11.1,11.1,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2005-10-02,シーガルズ,NECレッドロケッツ,13,,高松未,3,□,nan,□,■,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,1,0.33,9,1,0,3,17.2,10,5,0,50.0,5
2005-10-02,シーガルズ,NECレッドロケッツ,15,,岡野弘子,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,10,0,0,7,17.5,0,0,0,-,2
2005-10-02,シーガルズ,NECレッドロケッツ,16,,河野志保,2,nan,nan,□,□,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,1
2005-10-02,シーガルズ,NECレッドロケッツ,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8,0
2005-10-02,シーガルズ,NECレッドロケッツ,21,,森和代,4,■,■,■,■,nan,36,14,2,38.9,33.3,3.50,0,0,0,-,3,0.75,17,0,1,10,14.7,19,11,0,57.9,17
2005-10-02,シーガルズ,NECレッドロケッツ,25,,川井梅香,4,■,■,■,■,nan,36,13,2,36.1,30.6,3.25,0,0,0,-,2,0.50,11,0,1,7,15.9,22,11,0,50.0,15
2005-10-02,シーガルズ,NECレッドロケッツ,33,,若浦貴子,4,■,■,■,■,nan,29,9,1,31.0,27.6,2.25,0,0,0,-,1,0.25,7,0,0,0,0.0,5,3,0,60.0,10
2005-10-02,シーガルズ,NECレッドロケッツ,41,,小菅真弓,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2005-10-02,シーガルズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,53,5,34.0,30.8,13.25,0,0,0,-,10,2.50,87,1,2,41,12.7,83,45,0,54.2,64
