試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-21,シーガルズ,東レアローズ,2,,山口舞,3,■,■,■,nan,nan,15,5,1,33.3,26.7,1.67,0,0,0,-,1,0.33,11,0,1,1,2.3,11,7,0,63.6,6
2006-01-21,シーガルズ,東レアローズ,5,,小野優美子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,20.8,4,4,0,100.0,1
2006-01-21,シーガルズ,東レアローズ,7,,神田千絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-21,シーガルズ,東レアローズ,13,,高松未,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,0,-,12,0,0,2,4.2,18,9,0,50.0,5
2006-01-21,シーガルズ,東レアローズ,15,,岡野弘子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,12,1,0,1,8.8,1,0,0,0.0,2
2006-01-21,シーガルズ,東レアローズ,16,,河野志保,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,2,1.00,2,1,0,0,40.0,4,4,0,100.0,3
2006-01-21,シーガルズ,東レアローズ,17,,小林亜里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-21,シーガルズ,東レアローズ,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2006-01-21,シーガルズ,東レアローズ,21,,森和代,3,■,■,■,nan,nan,30,10,0,33.3,33.3,3.33,0,0,0,-,5,1.67,9,1,0,1,11.7,6,4,0,66.7,16
2006-01-21,シーガルズ,東レアローズ,25,,川井梅香,3,■,■,■,nan,nan,27,9,1,33.3,29.6,3.00,0,0,0,-,2,0.67,13,0,0,0,0.0,5,3,0,60.0,11
2006-01-21,シーガルズ,東レアローズ,33,,若浦貴子,3,■,■,■,nan,nan,28,13,0,46.4,46.4,4.33,0,0,0,-,1,0.33,8,0,1,0,0.0,5,4,0,80.0,14
2006-01-21,シーガルズ,東レアローズ,41,,小菅真弓,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2006-01-21,シーガルズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,43,2,39.1,37.3,14.33,0,0,0,-,11,3.67,76,4,2,7,6.8,59,39,0,66.1,58
