試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,2,,山口舞,4,■,■,■,■,nan,30,9,2,30.0,23.3,2.25,2,1,0,50.0,2,0.50,11,0,1,2,4.5,24,13,0,54.2,11,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,3,,米村信子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,4,,野村まり,2,■,nan,□,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,7,,神田千絵,4,□,■,■,■,nan,23,5,0,21.7,21.7,1.25,0,0,0,-,0,-,11,0,0,2,4.5,3,2,0,66.7,5,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,13,,高松未,4,□,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,1,0.25,13,1,2,5,15.8,15,11,0,73.3,4,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,15,,岡野弘子,4,■,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,10,0,0,1,2.5,0,0,0,-,2,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,16,,河野志保,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5,0,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,21,,森和代,4,■,■,■,■,nan,29,15,0,51.7,51.7,3.75,0,0,0,-,3,0.75,17,0,0,9,13.2,10,6,0,60.0,18,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,25,,川井梅香,1,■,nan,nan,nan,nan,7,4,0,57.1,57.1,4.00,0,0,0,-,0,-,2,0,0,0,0.0,8,4,0,50.0,4,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,33,,若浦貴子,4,■,■,■,■,nan,43,12,5,27.9,16.3,3.00,0,0,0,-,0,-,9,0,0,0,0.0,9,7,0,77.8,12,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,41,,小菅真弓,4,□,■,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0,,,,,,,,
2005-12-11,シーガルズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,49,7,34.3,29.4,12.25,2,1,0,50.0,9,2.25,83,1,3,21,7.3,78,48,0,61.5,59,136,56,9,41.2,13,3.25,13.3,72.5
