試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-10-16,シーガルズ,茂原アルカス,3,0,1,2,,山口舞,3,■,■,■,nan,nan,13,6,1,46.2,38.5,2.00,1,0,0,0.0,2,0.67,14,0,0,3,5.4,21,11,0,52.4,8,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,3,,米村信子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,4,,野村まり,2,■,■,nan,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,2,1.00,8,0,0,3,9.4,0,0,0,-,5,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,7,,神田千絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,13,,高松未,2,nan,□,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,3,1.50,1,0,0,0,0.0,3,2,0,66.7,4,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,0,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,16,,河野志保,1,nan,nan,■,nan,nan,5,1,1,20.0,0.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,1,0,0,0.0,1,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5,0,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,21,,森和代,3,■,■,■,nan,nan,30,13,0,43.3,43.3,4.33,0,0,0,-,5,1.67,7,0,0,1,3.6,10,5,0,50.0,18,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,25,,川井梅香,3,■,■,■,nan,nan,33,10,1,30.3,27.3,3.33,1,0,0,0.0,5,1.67,15,0,0,3,5.0,6,5,0,83.3,15,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,33,,若浦貴子,3,■,■,■,nan,nan,19,5,0,26.3,26.3,1.67,0,0,0,-,2,0.67,12,0,1,1,2.1,8,4,0,50.0,7,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,41,,小菅真弓,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0,,,,,,,,
2005-10-16,シーガルズ,茂原アルカス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,39,3,35.5,32.7,13.00,2,0,0,0.0,19,6.33,73,0,1,19,6.5,57,32,0,56.1,58,134,44,11,32.8,4,1.33,13.5,73.6
