試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-12-17,シーガルズ,茂原アルカス,3,0,1,2,,山口舞,3,■,■,■,nan,nan,24,10,1,41.7,37.5,3.33,0,0,0,-,2,0.67,12,0,0,3,6.2,8,4,0,50.0,12,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,3,,米村信子,1,nan,■,nan,nan,nan,5,1,1,20.0,0.0,1.00,0,0,0,-,0,-,10,0,1,0,0.0,9,4,0,44.4,1,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,4,,野村まり,3,■,■,□,nan,nan,13,3,0,23.1,23.1,1.00,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0,0,-,5,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,7,,神田千絵,1,nan,nan,□,nan,nan,4,2,1,50.0,25.0,2.00,0,0,0,-,1,1.00,8,0,0,2,6.2,5,2,0,40.0,3,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,13,,高松未,2,nan,□,■,nan,nan,6,3,1,50.0,33.3,1.50,0,0,0,-,0,-,3,0,1,0,0.0,4,0,0,0.0,3,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,15,,岡野弘子,3,■,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,0,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,16,,河野志保,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,2,2,0,100.0,0,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,21,,森和代,3,■,■,■,nan,nan,29,15,3,51.7,41.4,5.00,0,0,0,-,4,1.33,8,0,0,1,3.1,13,4,0,30.8,19,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,25,,川井梅香,2,■,nan,■,nan,nan,9,1,0,11.1,11.1,0.50,0,0,0,-,0,-,3,0,0,0,0.0,5,2,0,40.0,1,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,33,,若浦貴子,3,■,■,■,nan,nan,42,16,2,38.1,33.3,5.33,0,0,0,-,3,1.00,8,0,0,3,9.4,7,3,0,42.9,19,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,41,,小菅真弓,3,□,■,■,nan,nan,3,2,0,66.7,66.7,0.67,1,0,0,0.0,1,0.33,9,0,0,2,5.6,0,0,0,-,3,,,,,,,,
2005-12-17,シーガルズ,茂原アルカス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,135,53,9,39.3,32.6,17.67,1,0,0,0.0,13,4.33,74,0,3,15,5.1,68,31,0,45.6,66,139,44,8,31.7,6,2.00,16.4,78.9
