試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-25,シーガルズ,デンソーエアリービーズ,2,,山口舞,5,■,■,■,■,■,30,6,4,20.0,6.7,1.20,0,0,0,-,3,0.60,23,1,0,5,8.9,18,10,0,55.6,10
2005-12-25,シーガルズ,デンソーエアリービーズ,3,,米村信子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,シーガルズ,デンソーエアリービーズ,7,,神田千絵,5,□,■,■,■,■,54,20,1,37.0,35.2,4.00,0,0,0,-,3,0.60,13,0,1,5,9.6,5,3,0,60.0,23
2005-12-25,シーガルズ,デンソーエアリービーズ,13,,高松未,5,□,□,■,■,■,22,9,0,40.9,40.9,1.80,0,0,0,-,2,0.40,9,0,1,2,5.6,17,10,0,58.8,11
2005-12-25,シーガルズ,デンソーエアリービーズ,15,,岡野弘子,5,■,■,■,□,□,4,0,0,0.0,0.0,-,2,0,0,0.0,0,-,9,0,0,3,8.3,0,0,0,-,0
2005-12-25,シーガルズ,デンソーエアリービーズ,16,,河野志保,4,■,■,nan,□,□,12,9,1,75.0,66.7,2.25,0,0,0,-,0,-,8,0,1,1,3.1,12,6,0,50.0,9
2005-12-25,シーガルズ,デンソーエアリービーズ,18,L,金森純子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,21,0,80.8,0
2005-12-25,シーガルズ,デンソーエアリービーズ,20,,船戸美穂,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0,0
2005-12-25,シーガルズ,デンソーエアリービーズ,21,,森和代,5,■,■,■,■,■,32,11,2,34.4,28.1,2.20,0,0,0,-,2,0.40,13,0,0,7,13.5,12,5,0,41.7,13
2005-12-25,シーガルズ,デンソーエアリービーズ,25,,川井梅香,4,■,nan,□,■,■,34,10,1,29.4,26.5,2.50,0,0,0,-,1,0.25,11,0,0,1,2.3,11,9,0,81.8,11
2005-12-25,シーガルズ,デンソーエアリービーズ,33,,若浦貴子,4,■,■,■,nan,□,30,9,1,30.0,26.7,2.25,1,0,0,0.0,2,0.50,10,0,2,0,0.0,4,3,0,75.0,11
2005-12-25,シーガルズ,デンソーエアリービーズ,41,,小菅真弓,5,□,□,□,■,■,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,0
2005-12-25,シーガルズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,218,74,10,33.9,29.4,14.80,3,0,0,0.0,13,2.60,107,1,5,29,7.5,106,68,0,64.2,88
