試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-10,シーガルズ,パイオニアレッドウィングス,2,,山口舞,4,■,■,■,■,nan,27,8,0,29.6,29.6,2.00,0,0,0,-,2,0.50,12,0,1,4,8.3,13,6,0,46.2,10
2005-12-10,シーガルズ,パイオニアレッドウィングス,3,,米村信子,4,□,■,■,■,nan,23,8,0,34.8,34.8,2.00,0,0,0,-,0,-,12,1,0,1,8.8,21,14,0,66.7,9
2005-12-10,シーガルズ,パイオニアレッドウィングス,4,,野村まり,3,■,■,nan,□,nan,7,1,0,14.3,14.3,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1
2005-12-10,シーガルズ,パイオニアレッドウィングス,7,,神田千絵,4,□,■,■,■,nan,39,10,2,25.6,20.5,2.50,0,0,0,-,1,0.25,9,1,0,0,8.9,7,4,0,57.1,12
2005-12-10,シーガルズ,パイオニアレッドウィングス,13,,高松未,3,nan,□,■,■,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,0,-,7,0,1,1,3.6,10,5,0,50.0,2
2005-12-10,シーガルズ,パイオニアレッドウィングス,15,,岡野弘子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2005-12-10,シーガルズ,パイオニアレッドウィングス,16,,河野志保,3,□,□,□,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,2
2005-12-10,シーガルズ,パイオニアレッドウィングス,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0
2005-12-10,シーガルズ,パイオニアレッドウィングス,21,,森和代,4,■,■,■,■,nan,29,13,3,44.8,34.5,3.25,1,0,0,0.0,0,-,17,1,0,5,12.1,2,1,0,50.0,14
2005-12-10,シーガルズ,パイオニアレッドウィングス,25,,川井梅香,2,■,nan,nan,□,nan,6,0,0,0.0,0.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,6,2,0,33.3,1
2005-12-10,シーガルズ,パイオニアレッドウィングス,33,,若浦貴子,1,■,nan,nan,nan,nan,7,2,0,28.6,28.6,2.00,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0,2
2005-12-10,シーガルズ,パイオニアレッドウィングス,41,,小菅真弓,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,13,1,0,4,13.8,0,0,0,-,3
2005-12-10,シーガルズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,154,46,5,29.9,26.6,11.50,1,0,0,0.0,6,1.50,82,4,2,17,9.1,76,41,0,53.9,56
