試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-10,久光製薬スプリングス,日立リヴァーレ,2,,古藤千鶴,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,3,0.75,19,0,0,11,14.5,0,0,0,-,3
2019-03-10,久光製薬スプリングス,日立リヴァーレ,3,,新鍋理沙,4,■,■,■,■,nan,20,10,1,50.0,45.0,2.50,0,0,0,-,4,1.00,14,2,0,7,26.8,13,8,4,76.9,16
2019-03-10,久光製薬スプリングス,日立リヴァーレ,4,,岩坂名奈,4,■,■,■,■,nan,14,3,2,21.4,7.1,0.75,0,0,0,-,5,1.25,11,0,0,5,11.4,0,0,0,-,8
2019-03-10,久光製薬スプリングス,日立リヴァーレ,6,,石井優希,4,■,■,■,■,nan,72,25,2,34.7,31.9,6.25,6,3,1,50.0,0,-,22,1,1,10,14.8,38,18,7,56.6,26
2019-03-10,久光製薬スプリングス,日立リヴァーレ,8,,野本梨佳,4,■,■,■,■,nan,45,18,2,40.0,35.6,4.50,1,0,0,0.0,0,-,15,0,1,4,5.0,9,2,3,38.9,18
2019-03-10,久光製薬スプリングス,日立リヴァーレ,10,L,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,久光製薬スプリングス,日立リヴァーレ,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,久光製薬スプリングス,日立リヴァーレ,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,久光製薬スプリングス,日立リヴァーレ,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,久光製薬スプリングス,日立リヴァーレ,16,,アキンラデウォフォルケ,4,■,■,■,■,nan,17,10,1,58.8,52.9,2.50,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-,10
2019-03-10,久光製薬スプリングス,日立リヴァーレ,18,L,戸江真奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,2,3,43.8,0
2019-03-10,久光製薬スプリングス,日立リヴァーレ,20,,筒井さやか,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0,0
2019-03-10,久光製薬スプリングス,日立リヴァーレ,22,,井上愛里沙,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,久光製薬スプリングス,日立リヴァーレ,25,,加藤光,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0,0,-,1
2019-03-10,久光製薬スプリングス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,66,8,39.3,34.5,16.50,7,3,1,42.9,12,3.00,97,4,2,42,14.4,72,31,17,54.9,82
