試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-12-10,東レアローズ,JTマーヴェラス,1,,井上奈々朱,3,■,■,■,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,2,0.67,5,0,1,0,-5.0,0,0,0,-,2
2017-12-10,東レアローズ,JTマーヴェラス,5,,田代佳奈美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2017-12-10,東レアローズ,JTマーヴェラス,6,,木村美里,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,1,58.3,0
2017-12-10,東レアローズ,JTマーヴェラス,7,,堀川真理,3,■,■,■,nan,nan,28,10,1,35.7,32.1,3.33,8,1,1,12.5,1,0.33,5,0,0,2,10.0,0,0,0,-,11
2017-12-10,東レアローズ,JTマーヴェラス,8,,大野果歩,2,■,■,nan,nan,nan,6,1,1,16.7,0.0,0.50,0,0,0,-,0,-,5,0,2,0,-10.0,0,0,0,-,1
2017-12-10,東レアローズ,JTマーヴェラス,9,,野村明日香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,2,1,0,50.0,1
2017-12-10,東レアローズ,JTマーヴェラス,11,,杉原若葉,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2017-12-10,東レアローズ,JTマーヴェラス,12,,ケイディリンロルフゼン,3,■,■,■,nan,nan,24,10,1,41.7,37.5,3.33,2,1,0,50.0,1,0.33,8,0,0,3,9.4,26,16,6,73.1,11
2017-12-10,東レアローズ,JTマーヴェラス,14,,白井美沙紀,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,1,-4.2,0,0,0,-,0
2017-12-10,東レアローズ,JTマーヴェラス,15,L,中川有美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,1,75.0,0
2017-12-10,東レアローズ,JTマーヴェラス,17,,石川真奈,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,1,0,0,0.0,0,-,3,0,1,2,8.3,0,0,0,-,1
2017-12-10,東レアローズ,JTマーヴェラス,18,L,中島未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-10,東レアローズ,JTマーヴェラス,19,,小川愛里奈,2,nan,□,■,nan,nan,4,2,1,50.0,25.0,1.00,0,0,0,-,0,-,4,1,2,0,12.5,1,0,1,50.0,3
2017-12-10,東レアローズ,JTマーヴェラス,20,,黒後愛,3,■,■,■,nan,nan,28,11,1,39.3,35.7,3.67,1,1,0,100.0,0,-,18,2,3,4,12.5,24,13,2,58.3,13
2017-12-10,東レアローズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,35,6,36.5,30.2,11.67,12,3,1,25.0,5,1.67,56,3,13,12,4.9,69,40,11,65.9,43
