試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,1,,井上奈々朱,3,■,■,■,nan,nan,11,2,1,18.2,9.1,0.67,0,0,0,-,1,0.33,9,0,1,4,8.3,0,0,0,-,3
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,5,,田代佳奈美,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,2.00,2,0,0,0,0.0,0,0,0,-,2
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,6,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,7,,堀川真理,3,■,■,■,nan,nan,38,7,3,18.4,10.5,2.33,9,0,0,0.0,0,-,8,0,0,3,9.4,0,0,0,-,7
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,8,,大野果歩,3,■,■,■,nan,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,5,1.67,8,0,0,3,9.4,0,0,0,-,8
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,9,,野村明日香,2,nan,□,■,nan,nan,12,3,1,25.0,16.7,1.50,1,0,0,0.0,1,0.50,5,1,1,2,25.0,8,2,3,43.8,5
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,12,,ケイディリンロルフゼン,3,■,■,■,nan,nan,36,11,3,30.6,22.2,3.67,5,1,0,20.0,1,0.33,8,0,3,3,0.0,40,2,18,27.5,12
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,14,,白井美沙紀,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0,0,-,0
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,15,L,中川有美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,3,58.3,0
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,16,,中田紫乃,3,□,□,□,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,4,0,1,12.5,0
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,18,L,中島未来,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,19,,小川愛里奈,1,□,nan,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,20,,黒後愛,3,■,■,□,nan,nan,14,1,2,7.1,-7.1,0.33,2,0,0,0.0,0,-,6,0,1,3,8.3,8,4,2,62.5,1
2018-01-20,東レアローズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,27,10,20.5,12.9,9.00,17,1,0,5.9,10,3.33,54,1,7,20,7.9,66,10,27,35.6,38
