試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,1,,井上奈々朱,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,1,0.20,8,1,3,2,9.4,1,0,1,50.0,2
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,5,,田代佳奈美,5,□,■,■,■,■,6,4,0,66.7,66.7,0.80,0,0,0,-,0,-,19,4,3,8,27.6,0,0,0,-,8
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,6,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,7,,堀川真理,5,■,■,■,■,■,39,11,2,28.2,23.1,2.20,15,2,1,13.3,1,0.20,14,0,1,7,10.7,0,0,0,-,12
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,8,,大野果歩,5,■,■,■,■,■,9,3,0,33.3,33.3,0.60,0,0,0,-,2,0.40,14,0,2,5,5.4,1,0,0,0.0,5
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,9,,野村明日香,5,□,□,□,□,■,16,8,0,50.0,50.0,1.60,0,0,0,-,0,-,6,1,1,3,25.0,15,4,4,40.0,9
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,12,,ケイディリンロルフゼン,5,■,■,■,■,■,49,23,3,46.9,40.8,4.60,9,2,1,22.2,2,0.40,13,1,2,8,19.2,33,12,11,53.0,26
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,14,,白井美沙紀,3,■,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,15,L,中川有美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,5,6,61.5,0
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,16,,中田紫乃,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,1,3,21.4,0,0,0,-,1
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,18,L,中島未来,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,19,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,20,,黒後愛,5,■,■,■,■,□,34,9,0,26.5,26.5,1.80,2,0,0,0.0,0,-,9,0,2,4,5.6,27,9,8,48.1,9
2018-01-07,東レアローズ,トヨタ車体クインシーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,155,58,5,37.4,34.2,11.60,26,4,2,15.4,6,1.20,92,8,16,40,15.2,90,30,30,50.0,72
