試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,1,,井上奈々朱,4,■,■,■,■,nan,10,2,2,20.0,0.0,0.50,0,0,0,-,1,0.25,10,1,1,3,15.0,2,0,1,25.0,4,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,5,,田代佳奈美,3,■,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,4,1,0,2,37.5,0,0,0,-,2,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,6,,木村美里,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,2,4,40.0,0,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,7,,堀川真理,4,■,■,■,■,nan,32,14,4,43.8,31.2,3.50,8,5,0,62.5,1,0.25,10,0,0,4,10.0,0,0,0,-,15,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,8,,大野果歩,4,■,■,■,■,nan,13,4,1,30.8,23.1,1.00,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,4,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,9,,野村明日香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,11,,杉原若葉,2,nan,nan,□,□,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,12,,ケイディリンロルフゼン,4,■,■,■,■,nan,24,10,1,41.7,37.5,2.50,2,1,0,50.0,1,0.25,15,3,2,8,30.0,18,2,5,25.0,14,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,14,,白井美沙紀,4,□,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,18,1,4,7,9.7,0,0,0,-,3,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,15,L,中川有美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,5,65.6,0,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,16,,中田紫乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,18,L,中島未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,19,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,20,,黒後愛,4,■,■,■,■,nan,35,12,0,34.3,34.3,3.00,4,0,0,0.0,1,0.25,16,1,1,8,17.2,38,15,5,46.1,14,,,,,,,,
2017-10-29,東レアローズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,46,8,38.3,31.7,11.50,14,6,0,42.9,6,1.50,85,7,8,36,16.5,84,27,20,44.0,59,114,51,12,44.7,13,3.25,16.2,42.8
