試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,1,,井上奈々朱,4,■,■,■,■,nan,5,1,2,20.0,-20.0,0.25,0,0,0,-,1,0.25,7,0,1,1,0.0,0,0,0,-,2,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,5,,田代佳奈美,3,nan,□,■,■,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,11,2,1,4,25.0,0,0,0,-,4,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,6,,木村美里,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0,0,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,7,,堀川真理,4,■,■,■,■,nan,53,26,1,49.1,47.2,6.50,18,8,1,44.4,0,-,14,0,3,4,1.8,0,0,0,-,26,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,8,,大野果歩,4,■,■,■,■,nan,5,1,0,20.0,20.0,0.25,0,0,0,-,1,0.25,14,2,0,6,25.0,1,1,0,100.0,4,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,9,,野村明日香,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,1,1,1,33.3,3,0,1,16.7,1,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,11,,杉原若葉,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,12,,ケイディリンロルフゼン,4,■,■,■,■,nan,41,11,3,26.8,19.5,2.75,5,3,1,60.0,1,0.25,9,0,4,1,-8.3,21,9,7,59.5,12,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,14,,白井美沙紀,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-,0,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,15,L,中川有美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,3,2,33.3,0,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,17,,石川真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,18,L,中島未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,19,,小川愛里奈,2,□,nan,□,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,20,,黒後愛,4,■,■,■,■,nan,32,11,4,34.4,21.9,2.75,2,1,0,50.0,0,-,16,3,4,3,17.2,50,25,8,58.0,14,,,,,,,,
2017-11-19,東レアローズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,52,10,36.1,29.2,13.00,25,12,2,48.0,4,1.00,82,8,15,21,11.6,89,39,19,54.5,64,126,56,7,44.4,11,2.75,10.2,50.8
