試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,1,,井上奈々朱,5,■,■,■,■,■,9,5,0,55.6,55.6,1.00,0,0,0,-,1,0.20,10,0,1,5,10.0,0,0,0,-,6,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,6,,木村美里,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,7,,堀川真理,5,■,■,■,■,■,52,25,2,48.1,44.2,5.00,17,8,2,47.1,1,0.20,17,1,1,6,13.2,0,0,0,-,27,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,8,,大野果歩,5,■,■,■,■,■,13,3,0,23.1,23.1,0.60,0,0,0,-,4,0.80,13,0,0,3,5.8,1,0,0,0.0,7,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,9,,野村明日香,3,nan,□,nan,□,□,2,1,1,50.0,0.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,3,1,2,66.7,1,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,11,,杉原若葉,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-,0,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,12,,ケイディリンロルフゼン,5,■,■,■,■,■,33,12,2,36.4,30.3,2.40,1,0,0,0.0,3,0.60,15,2,2,6,20.0,18,4,2,27.8,17,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,14,,白井美沙紀,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,25,4,4,9,21.0,0,0,0,-,4,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,15,L,中川有美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,9,8,54.2,0,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,17,,石川真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,18,L,中島未来,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,1,16.7,0,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,19,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,20,,黒後愛,5,■,■,■,■,■,39,14,0,35.9,35.9,2.80,5,0,0,0.0,2,0.40,15,0,5,5,0.0,33,11,10,48.5,16,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,21,,日高萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-12,東レアローズ,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,148,60,5,40.5,37.2,12.00,23,8,2,34.8,11,2.20,100,7,14,36,12.5,87,28,23,45.4,78,168,67,9,39.9,6,1.20,12.4,40.0
