試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,1,,井上奈々朱,4,■,■,■,■,nan,7,5,1,71.4,57.1,1.25,0,0,0,-,0,-,9,1,0,3,19.4,0,0,0,-,6
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,5,,田代佳奈美,4,□,□,□,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,7,0,3,2,-3.6,0,0,0,-,2
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,6,,木村美里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,7,,堀川真理,4,■,■,■,■,nan,38,9,5,23.7,10.5,2.25,11,0,2,0.0,1,0.25,14,1,1,5,14.3,0,0,0,-,11
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,8,,大野果歩,2,■,■,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,4,0,2,1,-6.2,0,0,0,-,0
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,9,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,11,,杉原若葉,1,nan,nan,nan,□,nan,4,2,0,50.0,50.0,2.00,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0,0,-,2
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,12,,ケイディリンロルフゼン,4,■,■,■,■,nan,39,15,0,38.5,38.5,3.75,5,0,0,0.0,3,0.75,10,0,3,5,5.0,18,12,0,66.7,18
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,14,,白井美沙紀,4,■,■,■,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,5,0,1,1,0.0,0,0,0,-,2
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,15,L,中川有美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,2,70.0,0
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,16,,中田紫乃,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,18,L,中島未来,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,19,,小川愛里奈,3,nan,□,■,■,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,0,-,9,0,2,0,-5.6,4,3,0,75.0,7
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,20,,黒後愛,4,■,■,■,■,nan,40,12,3,30.0,22.5,3.00,6,0,0,0.0,0,-,19,0,3,7,5.3,53,31,9,67.0,12
2018-01-27,東レアローズ,日立リヴァーレ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,52,10,36.4,29.4,13.00,23,1,2,4.3,6,1.50,82,2,15,27,6.1,87,53,11,67.2,60
