試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-12-03,東レアローズ,デンソーエアリービーズ,1,,井上奈々朱,4,■,■,■,■,nan,11,5,1,45.5,36.4,1.25,0,0,0,-,8,2.00,11,1,0,5,20.5,0,0,0,-,14
2017-12-03,東レアローズ,デンソーエアリービーズ,5,,田代佳奈美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-12-03,東レアローズ,デンソーエアリービーズ,6,,木村美里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2017-12-03,東レアローズ,デンソーエアリービーズ,7,,堀川真理,4,■,■,■,■,nan,49,19,1,38.8,36.7,4.75,14,9,0,64.3,1,0.25,13,0,1,7,11.5,1,0,0,0.0,20
2017-12-03,東レアローズ,デンソーエアリービーズ,8,,大野果歩,4,■,■,■,■,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,1,0.25,17,0,1,2,1.5,0,0,0,-,6
2017-12-03,東レアローズ,デンソーエアリービーズ,9,,野村明日香,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,5,1,2,40.0,0
2017-12-03,東レアローズ,デンソーエアリービーズ,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-03,東レアローズ,デンソーエアリービーズ,12,,ケイディリンロルフゼン,4,■,■,■,■,nan,39,15,2,38.5,33.3,3.75,4,0,0,0.0,3,0.75,19,2,1,7,18.4,21,7,4,42.9,20
2017-12-03,東レアローズ,デンソーエアリービーズ,14,,白井美沙紀,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,17,0,2,7,7.4,0,0,0,-,1
2017-12-03,東レアローズ,デンソーエアリービーズ,15,L,中川有美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,2,91.7,0
2017-12-03,東レアローズ,デンソーエアリービーズ,17,,石川真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-03,東レアローズ,デンソーエアリービーズ,18,L,中島未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-03,東レアローズ,デンソーエアリービーズ,19,,小川愛里奈,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2017-12-03,東レアローズ,デンソーエアリービーズ,20,,黒後愛,4,■,■,■,■,nan,29,11,1,37.9,34.5,2.75,1,1,0,100.0,2,0.50,18,1,2,7,12.5,23,14,5,71.7,14
2017-12-03,東レアローズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,56,5,39.4,35.9,14.00,19,10,0,52.6,16,4.00,97,4,7,35,11.3,66,35,13,62.9,76
