試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,1,,小川貴史,3,■,■,■,nan,nan,15,4,0,26.7,26.7,1.33,0,0,0,-,2,0.67,10,0,0,2,5.0,21,16,0,76.2,6
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,2,,徳丸善基,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-,2
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,3,,森岡晃太郎,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,6,,前田徹也,1,■,nan,nan,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,2,0,2,0,0.0,4,3,0,75.0,2
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,7,,小西健太郎,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,8,,中村紘二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,9,,沖本祥雄,3,□,■,■,nan,nan,12,4,1,33.3,25.0,1.33,0,0,0,-,0,-,7,0,0,1,3.6,17,14,0,82.4,4
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,10,,マイヨフィリップ,3,■,■,■,nan,nan,31,13,4,41.9,29.0,4.33,16,7,1,43.8,0,-,9,0,3,1,2.8,0,0,0,-,13
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,14,,神田聖馬,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,17,,長江晃生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,21,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,22,,増成一志,2,nan,■,■,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,1
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,23,,南克幸,3,■,■,■,nan,nan,6,1,0,16.7,16.7,0.33,0,0,0,-,3,1.00,7,0,2,1,3.6,0,0,0,-,4
2007-02-18,大分三好ヴァイセアドラー,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,27,5,37.0,30.1,9.00,16,7,1,43.8,5,1.67,54,0,8,7,3.2,61,48,0,78.7,32
