大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION1 MEN,大分三好ヴァイセアドラー,25,65,91,34,7,37.4,0,0,0,-,0.52,12,0.18,134,1,1,10,16,2.6,17,7,3,50.0,34,12,2,48
レギュラーラウンド,大分三好ヴァイセアドラー,25,65,91,34,7,37.4,0,0,0,-,0.52,12,0.18,134,1,1,10,16,2.6,17,7,3,50.0,34,12,2,48
V.LEAGUE DIVISION1 MEN 2018-19,大分三好ヴァイセアドラー,3,2,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,0,0,0,-,0,0,0,0
レギュラーラウンド,大分三好ヴァイセアドラー,3,2,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,0,0,0,-,0,0,0,0
Ｖ・チャレンジリーグⅠ男子 2017/18,大分三好ヴァイセアドラー,11,4,5,1,0,20.0,0,0,0,-,0.25,1,0.25,9,0,0,0,1,2.8,0,0,0,-,1,1,0,2
レギュラーラウンド,大分三好ヴァイセアドラー,11,4,5,1,0,20.0,0,0,0,-,0.25,1,0.25,9,0,0,0,1,2.8,0,0,0,-,1,1,0,2
レギュラーシーズン通算,,39,71,96,35,7,36.5,0,0,0,-,0.49,13,0.18,143,1,1,10,17,2.6,17,7,3,50.0,35,13,2,50
通算,,39,71,96,35,7,36.5,0,0,0,-,0.49,13,0.18,143,1,1,10,17,2.6,17,7,3,50.0,35,13,2,50
