試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,1,,竹田沙希,3,■,■,■,nan,nan,12,3,0,25.0,25.0,1.00,1,0,0,0.0,3,1.00,11,0,0,3,6.8,5,2,2,60.0,6
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,2,L,佐藤澪,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,3,,高橋沙織,4,■,nan,□,■,■,16,4,1,25.0,18.8,1.00,0,0,0,-,3,0.75,9,0,1,3,5.6,29,10,9,50.0,7
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,4,,比金桃子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,13,0,1,5,7.7,0,0,0,-,0
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,5,,平松美有紀,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,6,,村永奈央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,8,L,榊原美沙都,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,2,7,50.0,0
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,10,,小田桃香,5,□,■,■,■,■,28,10,2,35.7,28.6,2.00,2,0,0,0.0,0,-,17,2,1,4,16.2,33,10,9,43.9,12
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,11,,荒木絵里香,5,■,■,■,■,■,16,7,1,43.8,37.5,1.40,0,0,0,-,3,0.60,20,2,1,5,15.0,1,0,1,50.0,12
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,12,,渡邊彩,5,■,■,■,■,■,16,4,0,25.0,25.0,0.80,0,0,0,-,6,1.20,12,0,2,6,8.3,0,0,0,-,10
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,13,,オズソイネリマン,5,■,■,■,■,■,71,33,4,46.5,40.8,6.60,31,17,1,54.8,2,0.40,21,0,0,13,15.5,0,0,0,-,35
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,18,,山上有紀,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,19,,安井由香子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,1,75.0,0
2017-11-26,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,160,61,8,38.1,33.1,12.20,34,17,1,50.0,17,3.40,105,4,7,39,11.4,81,25,29,48.8,82
