試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,1,,竹田沙希,2,□,□,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,0
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,2,L,佐藤澪,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,3,,高橋沙織,4,■,■,■,■,nan,28,8,0,28.6,28.6,2.00,3,0,0,0.0,3,0.75,12,1,1,5,16.7,32,11,6,43.8,12
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,4,,比金桃子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,1,9,13.3,0,0,0,-,0
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,6,,村永奈央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,2,50.0,0
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,10,,小田桃香,4,■,■,■,■,nan,36,13,3,36.1,27.8,3.25,1,0,0,0.0,0,-,14,2,0,3,19.6,32,5,9,29.7,15
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,11,,荒木絵里香,4,■,■,■,■,nan,12,3,0,25.0,25.0,0.75,0,0,0,-,2,0.50,25,3,1,11,22.0,1,0,0,0.0,8
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,12,,渡邊彩,4,■,■,■,■,nan,12,6,2,50.0,33.3,1.50,0,0,0,-,3,0.75,11,1,2,3,11.4,0,0,0,-,10
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,13,,オズソイネリマン,4,■,■,■,■,nan,67,26,4,38.8,32.8,6.50,23,10,3,43.5,3,0.75,15,1,0,8,20.0,0,0,0,-,30
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,15,,杉郁香,1,nan,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,トヨタ車体クインシーズ,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,56,10,35.2,28.9,14.00,27,10,3,37.0,11,2.75,93,8,5,39,17.7,76,20,17,37.5,75
