試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,1,,竹田沙希,5,□,□,■,■,■,16,4,1,25.0,18.8,0.80,0,0,0,-,1,0.20,11,0,0,3,6.8,29,15,8,65.5,5
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,2,L,佐藤澪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,4,,比金桃子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,18,0,0,6,8.3,1,1,0,100.0,1
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,6,,村永奈央,2,■,■,nan,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,23,11,3,54.3,0
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,8,L,榊原美沙都,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,8,5,50.0,0
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,10,,小田桃香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,11,,荒木絵里香,5,■,■,■,■,■,18,9,0,50.0,50.0,1.80,0,0,0,-,3,0.60,16,3,0,8,31.2,1,0,0,0.0,15
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,12,,渡邊彩,5,■,■,■,■,■,18,9,1,50.0,44.4,1.80,0,0,0,-,0,-,20,4,2,8,27.5,2,2,0,100.0,13
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,13,,オズソイネリマン,5,■,■,■,■,■,67,31,7,46.3,35.8,6.20,24,12,4,50.0,2,0.40,17,0,0,5,7.4,0,0,0,-,33
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,16,,中屋夏澄,5,■,■,■,■,■,27,10,1,37.0,33.3,2.00,0,0,0,-,1,0.20,15,1,2,5,11.7,10,1,3,25.0,12
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,19,,安井由香子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,4,1,0,25.0,0
2017-11-19,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,153,64,10,41.8,35.3,12.80,24,12,4,50.0,7,1.40,104,8,4,39,16.1,91,39,19,53.3,79
