試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,1,,竹田沙希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0,0
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,2,L,佐藤澪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,,高橋沙織,3,■,■,■,nan,nan,19,9,1,47.4,42.1,3.00,0,0,0,-,0,-,8,1,2,0,6.2,34,12,11,51.5,10
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,4,,比金桃子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,2,2,9.1,0,0,0,-,1
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,6,,村永奈央,2,■,■,nan,nan,nan,7,0,1,0.0,-14.3,-,1,0,0,0.0,0,-,9,1,0,3,19.4,11,3,5,50.0,1
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,5,70.8,0
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,10,,小田桃香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,11,,荒木絵里香,3,■,■,■,nan,nan,16,8,1,50.0,43.8,2.67,0,0,0,-,1,0.33,17,0,0,7,10.3,0,0,0,-,9
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,12,,渡邊彩,3,■,■,■,nan,nan,11,4,1,36.4,27.3,1.33,0,0,0,-,1,0.33,10,1,1,1,10.0,0,0,0,-,6
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,13,,オズソイネリマン,3,■,■,■,nan,nan,49,24,2,49.0,44.9,8.00,17,7,1,41.2,2,0.67,8,1,0,3,21.9,0,0,0,-,27
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,16,,中屋夏澄,1,nan,nan,■,nan,nan,14,4,1,28.6,21.4,4.00,1,0,0,0.0,0,-,2,0,1,0,-12.5,10,1,5,35.0,4
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,19,,安井由香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-25,トヨタ車体クインシーズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,49,7,42.2,36.2,16.33,19,7,1,36.8,4,1.33,67,5,6,17,11.6,69,23,26,52.2,58
