試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,1,,竹田沙希,2,nan,□,□,nan,nan,4,0,2,0.0,-50.0,-,0,0,0,-,1,0.50,4,0,0,0,0.0,4,4,0,100.0,1,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,2,L,佐藤澪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,3,,高橋沙織,3,■,■,■,nan,nan,24,5,1,20.8,16.7,1.67,5,1,0,20.0,1,0.33,11,0,1,3,4.5,16,10,2,68.8,6,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,4,,比金桃子,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,12,0,0,5,10.4,0,0,0,-,2,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,6,,村永奈央,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,10,1,1,2,12.5,26,10,7,51.9,6,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,5,60.7,0,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,11,,荒木絵里香,3,■,■,■,nan,nan,17,9,0,52.9,52.9,3.00,0,0,0,-,1,0.33,10,0,1,5,10.0,0,0,0,-,10,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,12,,渡邊彩,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,7,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,13,,オズソイネリマン,3,■,■,■,nan,nan,46,18,3,39.1,32.6,6.00,15,9,1,60.0,2,0.67,16,1,2,4,9.4,0,0,0,-,21,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,19,,安井由香子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-11-05,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,44,7,37.0,31.1,14.67,20,10,1,50.0,7,2.33,73,2,5,21,8.2,60,30,14,61.7,53,135,42,12,31.1,8,2.67,4.8,52.2
