試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,1,,竹田沙希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,2,L,佐藤澪,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,3,,高橋沙織,3,■,■,■,nan,nan,31,13,1,41.9,38.7,4.33,1,0,0,0.0,1,0.33,17,2,2,3,13.2,18,4,8,44.4,16
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,4,,比金桃子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,1,5,7.7,0,0,0,-,0
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,6,,村永奈央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,2,57.1,0
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,10,,小田桃香,3,■,■,■,nan,nan,28,12,1,42.9,39.3,4.00,0,0,0,-,0,-,8,0,0,3,9.4,24,11,6,58.3,12
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,11,,荒木絵里香,3,■,■,■,nan,nan,7,2,1,28.6,14.3,0.67,0,0,0,-,3,1.00,12,0,0,3,6.2,0,0,0,-,5
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,12,,渡邊彩,3,■,■,■,nan,nan,8,3,2,37.5,12.5,1.00,0,0,0,-,3,1.00,10,1,1,3,15.0,0,0,0,-,7
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,13,,オズソイネリマン,3,■,■,■,nan,nan,44,16,4,36.4,27.3,5.33,16,5,3,31.2,2,0.67,13,1,0,3,13.5,0,0,0,-,19
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,15,,杉郁香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,18,,山上有紀,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,46,9,38.3,30.8,15.33,17,5,3,29.4,9,3.00,73,4,4,20,11.0,49,18,16,53.1,59
