試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,1,,竹田沙希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,1,1,0,100.0,0
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,2,L,佐藤澪,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,3,,高橋沙織,3,■,■,■,nan,nan,16,6,1,37.5,31.2,2.00,1,0,0,0.0,1,0.33,18,1,2,8,13.9,13,6,4,61.5,8
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,4,,比金桃子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,4,7.5,0,0,0,-,0
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,5,,平松美有紀,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,6,,村永奈央,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,2,77.8,0
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,10,,小田桃香,3,■,■,■,nan,nan,15,8,1,53.3,46.7,2.67,0,0,0,-,0,-,7,0,0,2,7.1,14,3,5,39.3,8
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,11,,荒木絵里香,3,■,■,■,nan,nan,8,7,0,87.5,87.5,2.33,0,0,0,-,3,1.00,12,2,1,4,22.9,0,0,0,-,12
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,12,,渡邊彩,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,1,0.33,5,0,1,3,10.0,0,0,0,-,5
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,13,,オズソイネリマン,3,■,■,■,nan,nan,27,15,1,55.6,51.9,5.00,11,7,1,63.6,3,1.00,13,1,1,4,13.5,0,0,0,-,19
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,15,,杉郁香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,16,,中屋夏澄,1,□,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,18,,山上有紀,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-,0
2018-01-21,トヨタ車体クインシーズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,42,3,54.5,50.6,14.00,12,7,1,58.3,8,2.67,74,4,7,31,13.5,37,16,11,58.1,54
