試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,1,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,2,,大野果歩,4,■,■,■,■,nan,14,6,1,42.9,35.7,1.50,0,0,0,-,3,0.75,11,1,0,2,13.6,0,0,0,-,10
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,4,,白井美沙紀,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,5,,中田紫乃,2,□,□,nan,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,1,0,0,0.0,0
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,6,L,中島未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,7,,クランヤナ,4,■,■,■,■,nan,51,23,4,45.1,37.3,5.75,15,7,2,46.7,2,0.50,17,1,0,5,13.2,0,0,0,-,26
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,8,,小川愛里奈,4,■,■,■,■,nan,17,10,0,58.8,58.8,2.50,0,0,0,-,0,-,20,1,0,8,15.0,0,0,0,-,11
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,9,,黒後愛,4,■,■,■,■,nan,29,13,1,44.8,41.4,3.25,2,0,0,0.0,0,-,14,0,0,3,5.4,41,12,10,41.5,13
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,10,,関菜々巳,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-,2
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,11,L,水杉玲奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,5,75.0,0
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,12,,石川真佑,4,■,■,■,■,nan,55,21,4,38.2,30.9,5.25,5,0,0,0.0,1,0.25,17,0,1,6,7.4,19,10,4,63.2,22
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,13,,野呂加南子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,14,,大崎琴未,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,15,,坂本侑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-29,東レアローズ,JTマーヴェラス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,173,75,11,43.4,37.0,18.75,22,7,2,31.8,6,1.50,99,3,2,27,9.3,75,30,19,52.7,84
