試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,1,,井上奈々朱,5,■,■,■,■,■,7,4,0,57.1,57.1,0.80,0,0,0,-,2,0.40,13,1,3,1,3.8,0,0,0,-,7,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,2,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,4,,白井美沙紀,5,□,□,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,11,0,3,2,-2.3,0,0,0,-,1,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,5,,中田紫乃,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,6,L,中島未来,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,7,,クランヤナ,5,■,■,■,■,■,69,24,4,34.8,29.0,4.80,7,4,1,57.1,0,-,17,2,1,5,17.6,0,0,0,-,26,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,8,,小川愛里奈,5,■,■,■,■,■,14,4,1,28.6,21.4,0.80,0,0,0,-,6,1.20,11,1,0,2,13.6,0,0,0,-,11,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,9,,黒後愛,5,■,■,■,■,■,52,21,2,40.4,36.5,4.20,5,2,1,40.0,1,0.20,18,1,2,3,6.9,30,18,4,66.7,23,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,10,,関菜々巳,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,11,L,水杉玲奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,12,,石川真佑,5,■,■,■,■,■,33,17,0,51.5,51.5,3.40,5,1,0,20.0,1,0.20,23,1,2,3,5.4,50,25,10,60.0,19,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,13,,野呂加南子,3,nan,□,nan,□,□,3,1,1,33.3,0.0,0.33,0,0,0,-,0,-,5,0,0,2,10.0,4,1,1,37.5,1,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,14,,大崎琴未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,15,,坂本侑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2021-01-30,東レアローズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,179,72,8,40.2,35.8,14.40,17,7,2,41.2,10,2.00,102,6,11,19,7.8,100,55,15,62.5,88,171,75,7,43.9,7,1.40,8.3,65.1
