試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,1,,井上奈々朱,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,2,0.67,5,0,0,3,15.0,1,1,0,100.0,6,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,2,,大野果歩,3,■,■,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,1,0.33,14,0,1,6,8.9,0,0,0,-,3,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,4,,白井美沙紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-,0,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,5,,中田紫乃,2,□,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,1,0,1,125.0,3,1,0,33.3,1,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,6,L,中島未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,7,,クランヤナ,3,■,■,■,nan,nan,45,19,1,42.2,40.0,6.33,6,2,0,33.3,1,0.33,11,0,1,3,4.5,0,0,0,-,20,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,8,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,9,,黒後愛,3,■,■,■,nan,nan,31,13,1,41.9,38.7,4.33,2,1,0,50.0,2,0.67,8,0,0,5,15.6,11,7,2,72.7,15,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,10,,関菜々巳,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,1,4,15.9,0,0,0,-,1,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,11,L,水杉玲奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,5,78.1,0,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,12,,石川真佑,3,■,■,■,nan,nan,34,17,1,50.0,47.1,5.67,4,1,0,25.0,0,-,15,0,0,7,11.7,27,14,7,64.8,17,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,13,,野呂加南子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,14,,大崎琴未,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,15,,坂本侑,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2020-11-28,東レアローズ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,55,4,41.7,38.6,18.33,12,4,0,33.3,6,2.00,74,2,3,33,12.8,58,33,14,69.0,63,136,43,8,31.6,4,1.33,7.6,46.5
