試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,1,,井上奈々朱,5,■,■,■,■,■,12,8,2,66.7,50.0,1.60,0,0,0,-,3,0.60,14,1,0,4,14.3,0,0,0,-,12,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,2,,大野果歩,5,■,■,■,■,■,9,7,0,77.8,77.8,1.40,0,0,0,-,1,0.20,27,0,1,4,2.8,2,0,0,0.0,8,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,4,,白井美沙紀,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,5,,中田紫乃,2,nan,□,nan,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,1,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,6,L,中島未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,7,,クランヤナ,5,■,■,■,■,■,53,23,0,43.4,43.4,4.60,3,3,0,100.0,3,0.60,12,0,0,6,12.5,0,0,0,-,26,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,8,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,9,,黒後愛,5,■,■,■,■,■,39,16,3,41.0,33.3,3.20,6,1,0,16.7,0,-,16,1,2,1,4.7,48,23,9,57.3,17,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,10,,関菜々巳,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,12,0,1,3,4.2,0,0,0,-,1,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,11,L,水杉玲奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,3,67.6,0,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,12,,石川真佑,5,■,■,■,■,■,29,8,3,27.6,17.2,1.60,5,0,1,0.0,1,0.20,18,0,5,3,-2.8,8,6,1,81.2,9,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,13,,野呂加南子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,14,,大崎琴未,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,15,,坂本侑,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0,,,,,,,,
2020-11-08,東レアローズ,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,145,64,8,44.1,38.6,12.80,14,4,1,28.6,8,1.60,106,2,10,22,4.7,81,42,13,59.9,74,169,60,16,35.5,9,1.80,7.8,68.9
