試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-08,サントリーサンバーズ,JTサンダーズ,1,,山村宏太,3,■,■,■,nan,nan,7,2,2,28.6,0.0,0.67,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,2
2014-02-08,サントリーサンバーズ,JTサンダーズ,2,,鈴木寛史,4,□,□,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,1,0.25,10,0,2,2,5.0,0,0,0,-,3
2014-02-08,サントリーサンバーズ,JTサンダーズ,3,L,高橋賢,2,nan,nan,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,サントリーサンバーズ,JTサンダーズ,4,,橋本大智,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2014-02-08,サントリーサンバーズ,JTサンダーズ,5,,柴小屋康行,2,nan,nan,□,■,nan,6,4,1,66.7,50.0,2.00,1,0,1,0.0,0,-,3,0,0,2,16.7,6,1,0,16.7,4
2014-02-08,サントリーサンバーズ,JTサンダーズ,6,,岡本祥吾,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,1,5,10.4,0,0,0,-,0
2014-02-08,サントリーサンバーズ,JTサンダーズ,8,,金子隆行,4,■,■,■,■,nan,32,9,3,28.1,18.8,2.25,6,2,1,33.3,1,0.25,12,0,3,6,12.5,34,21,0,61.8,10
2014-02-08,サントリーサンバーズ,JTサンダーズ,12,,塩田達也,4,■,■,□,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,3,0.75,11,0,3,4,9.1,0,0,0,-,4
2014-02-08,サントリーサンバーズ,JTサンダーズ,13,,スタンリークレイトン,3,□,□,■,nan,nan,7,1,5,14.3,-57.1,0.33,3,1,2,33.3,0,-,4,1,2,0,20.0,0,0,0,-,2
2014-02-08,サントリーサンバーズ,JTサンダーズ,14,,椿山竜介,4,■,■,□,■,nan,26,14,3,53.8,42.3,3.50,14,8,3,57.1,1,0.25,10,1,3,4,18.0,0,0,0,-,16
2014-02-08,サントリーサンバーズ,JTサンダーズ,15,L,佐別當賢治,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,15,0,50.0,0
2014-02-08,サントリーサンバーズ,JTサンダーズ,19,,栗山雅史,1,nan,nan,nan,□,nan,9,5,1,55.6,44.4,5.00,3,1,1,33.3,0,-,2,0,0,2,25.0,1,1,0,100.0,5
2014-02-08,サントリーサンバーズ,JTサンダーズ,20,,米山達也,3,■,■,■,nan,nan,16,9,1,56.2,50.0,3.00,4,2,0,50.0,0,-,8,0,3,3,9.4,8,3,0,37.5,9
2014-02-08,サントリーサンバーズ,JTサンダーズ,21,,松崎廣光,3,□,□,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,3,1,0,33.3,0
2014-02-08,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,47,16,42.0,27.7,11.75,31,14,8,45.2,6,1.50,84,2,18,32,11.4,82,42,0,51.2,55
