試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-10-27,JTサンダーズ広島,東レアローズ,1,,安永拓弥,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,3,1.00,6,0,0,2,8.3,1,0,0,0.0,6
2019-10-27,JTサンダーズ広島,東レアローズ,2,,小野寺太志,3,■,■,■,nan,nan,8,6,1,75.0,62.5,2.00,0,0,0,-,2,0.67,17,0,2,4,2.9,4,3,1,87.5,8
2019-10-27,JTサンダーズ広島,東レアローズ,3,,深津旭弘,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,16,0,0,3,4.7,1,0,0,0.0,2
2019-10-27,JTサンダーズ広島,東レアローズ,4,,中島健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-27,JTサンダーズ広島,東レアローズ,6,,エドガートーマス,3,■,■,■,nan,nan,32,17,2,53.1,46.9,5.67,12,5,2,41.7,3,1.00,10,0,3,3,0.0,0,0,0,-,20
2019-10-27,JTサンダーズ広島,東レアローズ,7,,八子大輔,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2019-10-27,JTサンダーズ広島,東レアローズ,8,,武智洸史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-27,JTサンダーズ広島,東レアローズ,10,L,井上航,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-27,JTサンダーズ広島,東レアローズ,11,,久原大輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-27,JTサンダーズ広島,東レアローズ,14,,熊倉允,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-27,JTサンダーズ広島,東レアローズ,15,L,唐川大志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,1,58.3,0
2019-10-27,JTサンダーズ広島,東レアローズ,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-27,JTサンダーズ広島,東レアローズ,18,,山本将平,3,■,■,■,nan,nan,11,7,1,63.6,54.5,2.33,1,1,0,100.0,2,0.67,10,0,2,3,2.5,12,4,4,50.0,9
2019-10-27,JTサンダーズ広島,東レアローズ,19,,陳建禎,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,2,1,0,50.0,0,-,12,0,1,3,4.2,22,10,8,63.6,8
2019-10-27,JTサンダーズ広島,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,72,42,4,58.3,52.8,14.00,15,7,2,46.7,11,3.67,73,0,8,19,3.8,46,20,14,58.7,53
