試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-02-08,JTサンダーズ広島,FC東京,1,,安永拓弥,2,nan,□,■,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0,1
2020-02-08,JTサンダーズ広島,FC東京,2,,小野寺太志,2,■,■,nan,nan,nan,6,4,0,66.7,66.7,2.00,0,0,0,-,1,0.50,7,1,1,3,21.4,1,1,0,100.0,6
2020-02-08,JTサンダーズ広島,FC東京,3,,深津旭弘,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,16,3,0,7,29.7,0,0,0,-,4
2020-02-08,JTサンダーズ広島,FC東京,4,,中島健太,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,4,1.33,8,0,2,1,-3.1,0,0,0,-,8
2020-02-08,JTサンダーズ広島,FC東京,5,,井上慎一朗,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2020-02-08,JTサンダーズ広島,FC東京,6,,エドガートーマス,3,■,■,■,nan,nan,23,15,1,65.2,60.9,5.00,9,5,1,55.6,1,0.33,18,2,1,11,25.0,0,0,0,-,18
2020-02-08,JTサンダーズ広島,FC東京,8,,武智洸史,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50.0,2
2020-02-08,JTサンダーズ広島,FC東京,10,L,井上航,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,2,50.0,0
2020-02-08,JTサンダーズ広島,FC東京,14,,熊倉允,2,nan,□,□,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,2
2020-02-08,JTサンダーズ広島,FC東京,15,L,唐川大志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-08,JTサンダーズ広島,FC東京,17,,金子聖輝,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2020-02-08,JTサンダーズ広島,FC東京,18,,山本将平,3,■,■,■,nan,nan,13,8,1,61.5,53.8,2.67,2,2,0,100.0,0,-,7,0,2,2,0.0,12,6,2,58.3,8
2020-02-08,JTサンダーズ広島,FC東京,19,,陳建禎,3,■,■,■,nan,nan,12,7,1,58.3,50.0,2.33,0,0,0,-,1,0.33,9,0,3,3,0.0,17,7,5,55.9,8
2020-02-08,JTサンダーズ広島,FC東京,21,,ロジャーズ海,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-08,JTサンダーズ広島,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,71,44,3,62.0,57.7,14.67,11,7,1,63.6,8,2.67,74,6,10,30,14.9,43,20,9,57.0,58
