試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,1,,安永拓弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,2,,小野寺太志,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,1,0.33,13,1,1,2,9.6,1,0,1,50.0,5
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,3,,深津旭弘,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,2,0.67,12,2,0,1,18.8,1,0,0,0.0,6
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,4,,中島健太,3,■,■,■,nan,nan,9,7,1,77.8,66.7,2.33,0,0,0,-,0,-,8,3,1,0,34.4,0,0,0,-,10
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,5,,井上慎一朗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,6,,エドガートーマス,3,■,■,■,nan,nan,10,8,0,80.0,80.0,2.67,4,3,0,75.0,2,0.67,3,0,1,0,-8.3,0,0,0,-,10
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,8,,武智洸史,3,□,■,■,nan,nan,13,5,0,38.5,38.5,1.67,2,1,0,50.0,0,-,11,2,1,6,29.5,11,9,2,90.9,7
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,9,,吉岡光大,2,nan,□,□,nan,nan,6,3,1,50.0,33.3,1.50,2,1,0,50.0,0,-,3,0,0,1,8.3,3,3,0,100.0,3
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,14,,熊倉允,3,□,□,□,nan,nan,10,2,0,20.0,20.0,0.67,6,1,0,16.7,1,0.33,4,1,1,0,18.8,0,0,0,-,4
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,15,L,唐川大志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0,0
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,17,,金子聖輝,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,18,,山本将平,1,■,nan,nan,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,6,1,0,4,33.3,3,3,0,100.0,3
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,19,,陳建禎,3,■,■,■,nan,nan,7,6,0,85.7,85.7,2.00,0,0,0,-,1,0.33,9,0,1,3,5.6,9,6,2,77.8,7
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,21,,ロジャーズ海,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2019-12-08,JTサンダーズ広島,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,67,40,2,59.7,56.7,13.33,14,6,0,42.9,7,2.33,74,10,6,18,17.6,33,22,5,74.2,57
