試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,1,,安永拓弥,5,■,■,■,■,■,7,5,0,71.4,71.4,1.00,0,0,0,-,2,0.40,8,0,1,0,-3.1,3,1,1,50.0,7
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,2,,小野寺太志,5,■,■,■,■,■,17,11,0,64.7,64.7,2.20,0,0,0,-,1,0.20,12,1,1,2,10.4,4,2,0,50.0,13
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,3,,深津旭弘,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,3,0.60,25,1,2,6,8.0,1,0,0,0.0,4
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,4,,中島健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,6,,エドガートーマス,5,■,■,■,■,■,51,24,4,47.1,39.2,4.80,24,15,2,62.5,7,1.40,18,3,4,7,20.8,0,0,0,-,34
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,7,,八子大輔,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,8,,武智洸史,4,□,nan,□,■,■,6,2,2,33.3,0.0,0.50,0,0,0,-,1,0.25,9,0,0,2,5.6,5,4,0,80.0,3
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,10,L,井上航,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,11,,久原大輝,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,0
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,14,,熊倉允,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,15,L,唐川大志,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,4,1,30.0,0
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,17,,金子聖輝,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,18,,山本将平,5,■,■,■,■,■,27,9,3,33.3,22.2,1.80,3,1,1,33.3,2,0.40,12,0,5,1,-8.3,37,19,7,60.8,11
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,19,,陳建禎,3,■,■,■,nan,nan,12,3,1,25.0,16.7,1.00,2,1,1,50.0,0,-,12,0,2,5,6.2,23,9,5,50.0,3
2019-12-21,JTサンダーズ広島,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,122,54,10,44.3,36.1,10.80,29,17,4,58.6,16,3.20,101,5,16,23,6.7,88,39,14,52.3,75
