試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,2,,小野寺太志,4,■,■,■,■,nan,14,13,0,92.9,92.9,3.25,0,0,0,-,3,0.75,13,0,2,3,1.9,1,0,1,50.0,16
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,3,,深津旭弘,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,24,2,1,4,11.5,2,0,0,0.0,2
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,4,,中島健太,4,■,■,■,■,nan,8,4,2,50.0,25.0,1.00,0,0,0,-,0,-,10,0,1,3,5.0,1,1,0,100.0,4
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,6,,エドガートーマス,4,■,■,■,■,nan,43,27,3,62.8,55.8,6.75,18,9,2,50.0,2,0.50,13,1,2,5,13.5,0,0,0,-,30
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,7,,八子大輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,8,,武智洸史,2,□,nan,nan,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,10,3,3,45.0,1
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,10,L,井上航,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,3,53.1,0
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,11,,久原大輝,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,14,,熊倉允,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,15,L,唐川大志,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,18,,山本将平,4,■,■,■,■,nan,23,8,1,34.8,30.4,2.00,2,1,0,50.0,1,0.25,12,0,2,3,2.1,21,12,3,64.3,9
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,19,,陳建禎,4,■,■,■,■,nan,18,8,2,44.4,33.3,2.00,2,0,0,0.0,1,0.25,18,0,3,7,5.6,19,6,5,44.7,9
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,20,,筧本翔昂,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2020-02-01,JTサンダーズ広島,ウルフドッグス名古屋,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,61,8,56.5,49.1,15.25,22,10,2,45.5,7,1.75,94,3,12,26,6.9,70,29,15,52.1,71
