試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,1,,安永拓弥,3,■,■,■,nan,nan,9,5,1,55.6,44.4,1.67,0,0,0,-,2,0.67,9,1,0,1,13.9,1,0,0,0.0,8
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,2,,小野寺太志,3,■,■,■,nan,nan,11,9,0,81.8,81.8,3.00,0,0,0,-,1,0.33,11,1,0,3,15.9,1,1,0,100.0,11
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,3,,深津旭弘,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,3,1.00,16,1,2,2,6.2,0,0,0,-,4
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,5,,井上慎一朗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,6,,エドガートーマス,2,■,■,nan,nan,nan,14,7,0,50.0,50.0,3.50,6,4,0,66.7,1,0.50,6,1,0,1,20.8,0,0,0,-,9
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,7,,八子大輔,2,□,nan,■,nan,nan,10,7,0,70.0,70.0,3.50,4,2,0,50.0,1,0.50,3,0,1,1,0.0,0,0,0,-,8
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,8,,武智洸史,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,0,-,16,0,1,6,7.8,10,6,1,65.0,5
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,10,L,井上航,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,2,69.2,0
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,17,,金子聖輝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,8.3,0,0,0,-,0
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,18,,山本将平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,19,,陳建禎,3,■,■,■,nan,nan,20,14,1,70.0,65.0,4.67,2,1,0,50.0,0,-,9,1,0,4,22.2,23,6,9,45.7,15
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,20,,筧本翔昂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,21,,ロジャーズ海,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2020-01-26,JTサンダーズ広島,VC長野トライデンツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,76,47,3,61.8,57.9,15.67,12,7,0,58.3,8,2.67,74,5,5,20,11.8,48,21,12,56.2,60
